"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.check3NameTrial1","Input.check3CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.check3NameTrial2","Input.check3CountTrial2","Input.permutedMatrix2","Input.filenameTrial3","Input.levelTrial3","Input.stimSingularTrial3","Input.stimPluralTrial3","Input.targetReferentTrial3","Input.distractorReferentTrial3","Input.otherReferentTrial3","Input.targetFeatureTrial3","Input.check1NameTrial3","Input.check1CountTrial3","Input.check2NameTrial3","Input.check2CountTrial3","Input.check3NameTrial3","Input.check3CountTrial3","Input.permutedMatrix3","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet1Trial3","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet2Trial3","Answer.bet3Trial1","Answer.bet3Trial2","Answer.bet3Trial3","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check1CountTrial3","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.check2CountTrial3","Answer.check3CountTrial1","Answer.check3CountTrial2","Answer.check3CountTrial3","Answer.participantExplanation","Approve","Reject"
"24XSVGULF395BPCNC66S9NYOELUOA2","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:35 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:35 GMT 2012","","","2A85R98D8J3VX02SOYEYIG3P9BZFV3","A11RQBXEK7P8","Submitted","Mon Dec 03 18:24:25 GMT 2012","Mon Dec 03 18:26:40 GMT 2012","Mon Dec 10 10:26:40 PST 2012","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","5","001011110","E1S_targ-stims/S5-trial1.jpg","1","face","faces","3","2","1","mustache","a hat","1","glasses","2","a mustache","2","100110011","E1S_targ-stims/S5-trial2.jpg","2","sundae","sundaes","2","1","3","whipped cream","a cherry","1","whipped cream","2","chocolate sauce","2","100110011","E1S_targ-stims/S5-trial3.jpg","0","snowman","snowmen","2","3","1","beanie","a beanie","1","a scarf","2","gloves","2","010110101","0","50","0","50","50","100","50","0","0","1","1","1","2","2","2","2","2","2","to see how confident people are at guessing?"
"2525UFJ51Y7QXH5FUVJ1ISTNJPTC9E","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:38 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:38 GMT 2012","","","2M7806UFBNFSE90LB805YW6QDS6G2V","A63759KWVJ94F","Submitted","Mon Dec 03 18:25:48 GMT 2012","Mon Dec 03 18:28:00 GMT 2012","Mon Dec 10 10:28:00 PST 2012","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","44","001011110","E1S_targ-stims/S44-trial1.jpg","2","sundae","sundaes","2","3","1","chocolate","a cherry","2","whipped cream","1","chocolate sauce","2","110001011","E1S_targ-stims/S44-trial2.jpg","1","face","faces","3","2","1","mustache","a hat","1","glasses","2","a mustache","2","100110011","E1S_targ-stims/S44-trial3.jpg","0","snowman","snowmen","3","2","1","beanie","a beanie","1","a scarf","2","gloves","2","001101110","25","0","0","25","50","0","50","50","100","2","1","1","1","2","2","2","2","2","communication! =)"
"25RZ6KW4ZMAZ0AXRHKH0UNNWMRX7G7","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:39 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:39 GMT 2012","","","2WS5BMJTUHYWL9ZP5W17Y5WPYX5MHW","AVUZTZUWR8STH","Submitted","Mon Dec 03 19:16:20 GMT 2012","Mon Dec 03 19:17:24 GMT 2012","Mon Dec 10 11:17:24 PST 2012","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","50","001011110","E1S_targ-stims/S50-trial1.jpg","0","face","faces","2","1","3","mustache","a hat","2","glasses","2","a mustache","1","011101010","E1S_targ-stims/S50-trial2.jpg","2","snowman","snowmen","1","2","3","gloves","a beanie","1","a scarf","2","gloves","2","010101110","E1S_targ-stims/S50-trial3.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","whipped cream","1","chocolate sauce","2","011100101","0","90","0","100","10","60","0","0","40","2","1","2","2","2","1","1","2","2",""
"26U6SK9RJ85OIB5EDR1AVMOPLFAT5N","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:35 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:35 GMT 2012","","","2DJY0LWSBRI81NH2UZ08PHSWI2UC0X","AKOKJYF7ODLC2","Submitted","Mon Dec 03 18:34:12 GMT 2012","Mon Dec 03 18:35:51 GMT 2012","Mon Dec 10 10:35:51 PST 2012","","","","99","100% (1/1)","0% (0/0)","0% (0/0)","1","001011110","E1S_targ-stims/S1-trial1.jpg","2","face","faces","1","3","2","glasses","a hat","2","glasses","2","a mustache","1","110101001","E1S_targ-stims/S1-trial2.jpg","0","sundae","sundaes","2","1","3","cherry","a cherry","1","whipped cream","2","chocolate sauce","2","010011101","E1S_targ-stims/S1-trial3.jpg","1","snowman","snowmen","3","2","1","beanie","a beanie","2","a scarf","2","gloves","1","011110100","90","","30","","100","","10","","70","2","1","2","2","2","2","2","2","1",""
"27OSVQ8H88MQDZR5KGMCO1RYSE6Q7L","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:38 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:38 GMT 2012","","","20TSNQQ7Q670OUWK8SI18TQFYOBAUU","A1DBUZUY6NGUR","Submitted","Mon Dec 03 18:11:30 GMT 2012","Mon Dec 03 18:12:46 GMT 2012","Mon Dec 10 10:12:46 PST 2012","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","37","001011110","E1S_targ-stims/S37-trial1.jpg","0","snowman","snowmen","1","3","2","beanie","a beanie","1","a scarf","2","gloves","2","100110011","E1S_targ-stims/S37-trial2.jpg","1","face","faces","1","3","2","glasses","a hat","1","glasses","2","a mustache","2","010101011","E1S_targ-stims/S37-trial3.jpg","2","sundae","sundaes","2","3","1","chocolate","a cherry","2","whipped cream","1","chocolate sauce","2","110001011","100","50","0","0","0","50","0","50","50","1","1","2","2","2","1","2","2","2","How people perceive chance"
"285DWIOV1S7S6WJTCZS34DZ9IINYJ3","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:38 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:38 GMT 2012","","","23YYTWX4H3H284AD5E7ICIJU8WWZ4Z","AAC3I6I0EAF41","Submitted","Mon Dec 03 18:28:10 GMT 2012","Mon Dec 03 18:32:29 GMT 2012","Mon Dec 10 10:32:29 PST 2012","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","35","001011110","E1S_targ-stims/S35-trial1.jpg","2","snowman","snowmen","2","3","1","scarf","a beanie","2","a scarf","2","gloves","1","110011001","E1S_targ-stims/S35-trial2.jpg","1","sundae","sundaes","1","3","2","chocolate","a cherry","1","whipped cream","2","chocolate sauce","2","010011101","E1S_targ-stims/S35-trial3.jpg","0","face","faces","2","3","1","glasses","a hat","2","glasses","1","a mustache","2","101010110","0","50","0","50","0","100","50","50","0","2","1","2","2","2","1","1","2","2","This experiment was about paying attention to details in a series of picutres."
"28K4SMEZZ2MI3FT9QDG9438UR6T4LQ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:37 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:37 GMT 2012","","","240LZ6R70G5RS1J8F8MEDWSVQER8OF","AE3LHR6N99PXU","Submitted","Mon Dec 03 18:46:25 GMT 2012","Mon Dec 03 18:48:31 GMT 2012","Mon Dec 10 10:48:31 PST 2012","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","28","001011110","E1S_targ-stims/S28-trial1.jpg","1","face","faces","1","2","3","mustache","a hat","1","glasses","2","a mustache","2","001011110","E1S_targ-stims/S28-trial2.jpg","2","snowman","snowmen","1","2","3","gloves","a beanie","1","a scarf","2","gloves","2","010101110","E1S_targ-stims/S28-trial3.jpg","0","sundae","sundaes","2","1","3","cherry","a cherry","1","whipped cream","2","chocolate sauce","2","010101011","30","60","0","70","40","100","0","0","0","1","1","1","2","2","2","2","2","2","Which details people pick up on"
"28R8D8J3VE7WBLZNUH73SCK953YYIR","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:37 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:37 GMT 2012","","","2IA9NZW6HEZ677AQSCK8C9GXJTXOYC","AD0JWLCNFRDKP","Submitted","Mon Dec 03 19:15:12 GMT 2012","Mon Dec 03 19:17:50 GMT 2012","Mon Dec 10 11:17:50 PST 2012","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","19","001011110","E1S_targ-stims/S19-trial1.jpg","1","snowman","snowmen","3","2","1","scarf","a beanie","1","a scarf","2","gloves","2","100011110","E1S_targ-stims/S19-trial2.jpg","2","sundae","sundaes","3","2","1","whipped cream","a cherry","2","whipped cream","2","chocolate sauce","1","101011010","E1S_targ-stims/S19-trial3.jpg","0","face","faces","3","1","2","glasses","a hat","2","glasses","1","a mustache","2","011001110","1","1","0","1","98","0","98","1","100","1","2","2","2","2","1","2","1","2","Deciding what factors people observe in certain instances."
"298V66RLPHITMA1W60BIC2NKLCX7F8","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:36 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:36 GMT 2012","","","2M70CP5KXPTI6BOXULVPS7N13XUYZI","A1V00TZ0JSBVH2","Submitted","Mon Dec 03 18:18:42 GMT 2012","Mon Dec 03 18:20:07 GMT 2012","Mon Dec 10 10:20:07 PST 2012","","","","85","100% (1/1)","0% (0/0)","0% (0/0)","8","001011110","E1S_targ-stims/S8-trial1.jpg","0","face","faces","3","2","1","hat","a hat","1","glasses","2","a mustache","2","001110101","E1S_targ-stims/S8-trial2.jpg","2","snowman","snowmen","3","1","2","gloves","a beanie","1","a scarf","2","gloves","2","100011101","E1S_targ-stims/S8-trial3.jpg","1","sundae","sundaes","1","3","2","whipped cream","a cherry","2","whipped cream","2","chocolate sauce","1","011101010","o","50","50","0","0","0","100","50","50","1","1","2","2","2","2","2","2","1","How people associate words with pictures."
"29AZVXX2Q45UDDWOULEI21NT3YCQ88","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 17:37:38 GMT 2012","1","BatchId:980194;","600","604800","Thu Dec 13 17:37:38 GMT 2012","","","27UQ45UUKQOYZGOWXSJ8UG04XYIDVP","A2PEWF8V32LXHC","Submitted","Mon Dec 03 18:19:13 GMT 2012","Mon Dec 03 18:21:01 GMT 2012","Mon Dec 10 10:21:01 PST 2012","","","","108","100% (3/3)","0% (0/0)","0% (0/0)","41","001011110","E1S_targ-stims/S41-trial1.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","whipped cream","1","chocolate sauce","2","011100101","E1S_targ-stims/S41-trial2.jpg","2","snowman","snowmen","2","3","1","gloves","a beanie","2","a scarf","1","gloves","2","110001011","E1S_targ-stims/S41-trial3.jpg","0","face","faces","2","3","1","mustache","a hat","2","glasses","2","a mustache","1","110101010","50","50","0","50","50","100","0","0","0","2","2","2","2","1","2","2","2","1",""
