"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.choiceTrial1","Answer.choiceTrial2","Answer.participantExplanation","Approve","Reject"
"2MJY7QEOZFYQBUISPRFF3RDTRS8FI3","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2JJJ85OZIZEH53GPITFQBEWSFE4AYZ","A38MCD6RHQ5N5A","Submitted","Wed Aug 29 22:09:50 GMT 2012","Wed Aug 29 22:13:47 GMT 2012","Wed Sep 05 15:13:47 PDT 2012","","","","237","0% (0/0)","0% (0/0)","0% (0/0)","11","001011000","S11-trial1.jpg","1","snowman","snowmen","3","1","2","scarf","a scarf","2","gloves","1","000101100","S11-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","whipped cream","1","chocolate sauce","2","000100110","2","1","2","2","1","1","Imagination and logic.  None of these answers are wrong.  If it's one word, that word could be left, Middle, or right."
"2K6H1XERSQV6PKRPDNK3NVWBIUE80K","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","25OJ5OPB0YVGI14MSGYEV9U6JU96YY","A1C825FZ73GQXN","Submitted","Wed Aug 29 17:42:42 GMT 2012","Wed Aug 29 17:44:54 GMT 2012","Wed Sep 05 10:44:54 PDT 2012","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","12","001011000","S12-trial1.jpg","1","face","faces","3","1","2","glasses","glasses","2","a mustache","1","000101100","S12-trial2.jpg","0","snowman","snowmen","3","1","2","scarf","a beanie","2","a scarf","1","101001000","2","2","1","1","1","3","Description"
"2DGB49F9SSSHGU7JKSJTBH5GVT0SW6","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2WR9O9Z6KW4Z535HDWILLQ0R5GCD4T","A1FCXXJL6PCZRC","Submitted","Wed Aug 29 23:19:00 GMT 2012","Wed Aug 29 23:20:46 GMT 2012","Wed Sep 05 16:20:46 PDT 2012","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","13","001011000","S13-trial1.jpg","1","sundae","sundaes","2","3","1","whipped cream","whipped cream","2","chocolate sauce","1","000011001","S13-trial2.jpg","0","face","faces","3","1","2","glasses","glasses","1","a mustache","2","000001101","2","1","1","2","3","3","Psychology along with some probability."
"2ZZPCGJ2D21OMPBXD5APVSI378A5B1","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2M8W40SPW1IN5AMYM9A3TAB9T8ZE16","A395NPJPU2SL2L","Submitted","Wed Aug 29 22:58:30 GMT 2012","Wed Aug 29 23:00:14 GMT 2012","Wed Sep 05 16:00:14 PDT 2012","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","14","001011000","S14-trial1.jpg","1","sundae","sundaes","1","3","2","whipped cream","whipped cream","2","chocolate sauce","1","000101001","S14-trial2.jpg","0","face","faces","2","3","1","hat","a hat","1","a mustache","2","010000011","2","1","1","2","3","3","something to do with how we select choices based on what we think is what someone said"
"22H6R70G5R98W1P3RJYWYSTOLMCAQO","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2N5P8PJWKUDDRQSBZVU950B9CLUJ87","A2OMUT1WJPW2O0","Submitted","Wed Aug 29 18:10:51 GMT 2012","Wed Aug 29 18:12:18 GMT 2012","Wed Sep 05 11:12:18 PDT 2012","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","15","001011000","S15-trial1.jpg","1","snowman","snowmen","1","3","2","gloves","a scarf","1","gloves","2","000001101","S15-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","a cherry","2","whipped cream","1","110100000","1","2","2","1","2","1",""
"2X5TBJ3MMDX5YIDN27BHH9MEKYECYV","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2MU6DG67D1X3ETLKWHFK8JE44YAG92","AS8POLJ7KESWY","Submitted","Wed Aug 29 16:05:49 GMT 2012","Wed Aug 29 16:07:05 GMT 2012","Wed Sep 05 09:07:05 PDT 2012","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","16","001011000","S16-trial1.jpg","1","snowman","snowmen","1","2","3","beanie","a beanie","2","a scarf","1","110010000","S16-trial2.jpg","0","face","faces","3","2","1","glasses","a hat","2","glasses","1","011001000","2","2","1","1","3","1","Choice"
"2ALHVWAVKI626CW2XCTZF9QITLFPHM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2V33L0FBJ9IOUCKJNJMEBRPUKF9NZP","A2ZCQSO7DWK2G7","Submitted","Wed Aug 29 22:32:57 GMT 2012","Wed Aug 29 22:34:27 GMT 2012","Wed Sep 05 15:34:27 PDT 2012","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","17","001011000","S17-trial1.jpg","1","snowman","snowmen","2","3","1","beanie","a beanie","2","gloves","1","011000001","S17-trial2.jpg","0","sundae","sundaes","2","3","1","cherry","a cherry","1","whipped cream","2","010011000","2","1","1","2","2","2","What people are likely to think about"
"2S5VP3TVOK5UYCB1UCHEUZFZD2X25W","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2GZD1X3V0FK0VHQ2FJSMDPKNRE2ELA","A1H8HPOASDK4N","Submitted","Wed Aug 29 22:39:37 GMT 2012","Wed Aug 29 22:40:44 GMT 2012","Wed Sep 05 15:40:44 PDT 2012","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","18","001011000","S18-trial1.jpg","1","face","faces","1","3","2","hat","a hat","2","glasses","1","101001000","S18-trial2.jpg","0","snowman","snowmen","2","3","1","scarf","a scarf","1","gloves","2","000010011","2","1","1","2","2","3","Communication"
"2UQXMB3Q39Z0UZ0TKBK4KVSUI1GITE","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2C8MMEGOOGQSVFCI6FTSKIUXCT2CCQ","A3TBF7PBYO8IMR","Submitted","Wed Aug 29 21:39:23 GMT 2012","Wed Aug 29 21:41:38 GMT 2012","Wed Sep 05 14:41:38 PDT 2012","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","19","001011000","S19-trial1.jpg","0","face","faces","2","3","1","glasses","a hat","2","glasses","1","011010000","S19-trial2.jpg","1","sundae","sundaes","3","1","2","chocolate","a cherry","1","chocolate sauce","2","100000101","2","1","1","2","2","2","If people can communicate thoughts clearly or not."
"21UCVLL3CA335AGPM939TQU8K7EZ9R","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2DGH1XERSQV6PKRPDNK3NVWDDBF086","A2EI075XZT9Y2S","Submitted","Wed Aug 29 17:10:28 GMT 2012","Wed Aug 29 17:13:05 GMT 2012","Wed Sep 05 10:13:05 PDT 2012","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","20","001011000","S20-trial1.jpg","0","face","faces","1","3","2","glasses","a hat","2","glasses","1","101100000","S20-trial2.jpg","1","sundae","sundaes","3","1","2","chocolate","whipped cream","1","chocolate sauce","2","000100101","2","1","1","2","1","2","How the mind comes up with a guess."
"2DABRI8IUB2YD2EJDXKLH3L12LEH5S","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2IS6UFBNFSVGDEL35AJWCNG4XJ14IZ","A2XNA7XN7WWBY6","Submitted","Wed Aug 29 17:20:59 GMT 2012","Wed Aug 29 17:22:17 GMT 2012","Wed Sep 05 10:22:17 PDT 2012","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","21","001011000","S21-trial1.jpg","0","face","faces","2","1","3","glasses","glasses","1","a mustache","2","000010110","S21-trial2.jpg","1","snowman","snowmen","2","3","1","beanie","a beanie","2","gloves","1","011000001","1","2","1","1","2","3","No clue :)"
"2YATLB3L0FBJSBUBFJARKVE6EZMWKS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2NRXR24SMEZZLFOKIS0UEP91LZM1IE","A17Y2UMFN29CDP","Submitted","Wed Aug 29 16:57:02 GMT 2012","Wed Aug 29 16:59:15 GMT 2012","Wed Sep 05 09:59:15 PDT 2012","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","22","001011000","S22-trial1.jpg","0","face","faces","3","1","2","glasses","glasses","1","a mustache","2","000001101","S22-trial2.jpg","1","sundae","sundaes","2","1","3","cherry","a cherry","2","chocolate sauce","1","110000100","1","2","2","1","3","1","Basic logic? I don't know, maybe determining if people prefer to identify objects through the presence or absence of identifying traits."
"23T3Q39Z0B6UCHCT0JMSZVRL3ZRWLV","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2HUJENLVWJ5O846YRLQ84MWEP5E0SY","A1LRAHOZ9VG4WR","Submitted","Wed Aug 29 16:33:37 GMT 2012","Wed Aug 29 16:37:03 GMT 2012","Wed Sep 05 09:37:03 PDT 2012","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","23","001011000","S23-trial1.jpg","1","snowman","snowmen","1","2","3","gloves","a scarf","1","gloves","2","000010110","S23-trial2.jpg","0","face","faces","3","1","2","hat","a hat","1","a mustache","2","001000101","1","1","2","2","3","2","I don't know, sorry"
"2KOXBAT2D5NQHGBFZVRJM5TZ9X826C","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2VQ58B727M0IZ8QH96XYLSVIMOQWBI","AA06DCSLM1MRR","Submitted","Wed Aug 29 22:27:51 GMT 2012","Wed Aug 29 22:31:39 GMT 2012","Wed Sep 05 15:31:39 PDT 2012","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","S24-trial1.jpg","1","sundae","sundaes","3","2","1","whipped cream","whipped cream","2","chocolate sauce","1","000011010","S24-trial2.jpg","0","snowman","snowmen","1","2","3","beanie","a beanie","1","a scarf","2","100110000","2","1","1","2","2","1","to see if people can filter object through their unique characteristics"
"2Q2QW618N46UG8ID0AOCKTNEFXPNPU","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:39 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:39 GMT 2012","","","2KNKI62NJQ21QV595V86HKLFD7PUMC","A284WZI40E8FD6","Submitted","Wed Aug 29 23:07:00 GMT 2012","Wed Aug 29 23:08:01 GMT 2012","Wed Sep 05 16:08:01 PDT 2012","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","25","001011000","S25-trial1.jpg","0","face","faces","1","2","3","glasses","a hat","2","glasses","1","110100000","S25-trial2.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","chocolate sauce","1","011000001","2","2","1","1","1","3","To see what people would choose for the 'mumble mumble'."
"2OM6OQ1SNQQ79ZD016HKINR2P3MQ6E","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 16:03:40 GMT 2012","1","BatchId:896093;","600","604800","Sat Sep 08 16:03:40 GMT 2012","","","2NGBDDP8PJWKD6J8TR23W392I4J5GW","A2GTCJY73HFQ6W","Submitted","Wed Aug 29 23:00:02 GMT 2012","Wed Aug 29 23:00:34 GMT 2012","Wed Sep 05 16:00:34 PDT 2012","","","","32","100% (1/1)","0% (0/0)","0% (0/0)","26","001011000","S26-trial1.jpg","0","sundae","sundaes","2","1","3","whipped cream","a cherry","2","whipped cream","1","110010000","S26-trial2.jpg","1","face","faces","2","1","3","mustache","a hat","1","a mustache","2","100000110","2","1","1","2","2","2","To see which face I think the hardest to describe would be."
