"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.choiceTrial1","Answer.choiceTrial2","Answer.participantExplanation","Approve","Reject"
"294EZZ2MIKMNSNEP53U8ZWWY5C67O2","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:09 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:09 GMT 2012","","","2Z0PJWKUDD8X549QZEQ0H6UW6VELAO","AYMI89R2ZPBXD","Submitted","Wed Aug 29 04:51:46 GMT 2012","Wed Aug 29 04:52:53 GMT 2012","Tue Sep 04 21:52:53 PDT 2012","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","11","001011000","S11-trial1.jpg","1","snowman","snowmen","3","1","2","scarf","a scarf","2","gloves","1","000101100","S11-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","whipped cream","1","chocolate sauce","2","000100110","2","1","1","2","3","3","To see how differently phrased sentences can lead to different decisions"
"21ASZVXX2Q45DNQQK37NOW1OFH27PJ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:09 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:09 GMT 2012","","","29EAZHHRRLFQJHTNRW81QHOCW5CNEN","A2GWJR22HU8RXI","Submitted","Wed Aug 29 04:51:30 GMT 2012","Wed Aug 29 04:52:47 GMT 2012","Tue Sep 04 21:52:47 PDT 2012","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","12","001011000","S12-trial1.jpg","1","face","faces","3","1","2","glasses","glasses","2","a mustache","1","000101100","S12-trial2.jpg","0","snowman","snowmen","3","1","2","scarf","a beanie","2","a scarf","1","101001000","2","2","1","1","3","3","Communicating images"
"2SOBFMFFOYYICUZJBI7EYC0SK54MZU","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:09 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:09 GMT 2012","","","2O8OOGQSCM6IT38SANLU000R89LGG5","A6DER1HU1TH33","Submitted","Wed Aug 29 02:08:43 GMT 2012","Wed Aug 29 02:10:23 GMT 2012","Tue Sep 04 19:10:23 PDT 2012","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","13","001011000","S13-trial1.jpg","1","sundae","sundaes","2","3","1","whipped cream","whipped cream","2","chocolate sauce","1","000011001","S13-trial2.jpg","0","face","faces","3","1","2","glasses","glasses","1","a mustache","2","000001101","2","1","1","2","3","3","explaining objects in single word"
"2OZ57DZKPFE4X9JH9RT5R8IAA8A4EB","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:09 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:09 GMT 2012","","","2Z8SNTL0XULRZGZBF8DMJX5I7WU1N4","A1Y7CXIWPQMQL1","Submitted","Wed Aug 29 03:01:00 GMT 2012","Wed Aug 29 03:01:54 GMT 2012","Tue Sep 04 20:01:54 PDT 2012","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","14","001011000","S14-trial1.jpg","1","sundae","sundaes","1","3","2","whipped cream","whipped cream","2","chocolate sauce","1","000101001","S14-trial2.jpg","0","face","faces","2","3","1","hat","a hat","1","a mustache","2","010000011","2","1","1","2","1","2","I have no idea...sorry."
"29ACXKNQY2RC2DC3V053NR0LHRO1Q7","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:09 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:09 GMT 2012","","","26W0SPW1INMHZRW4F8EAH6BI4403G4","A2U6AAQWVURXKB","Submitted","Wed Aug 29 04:48:30 GMT 2012","Wed Aug 29 04:49:55 GMT 2012","Tue Sep 04 21:49:55 PDT 2012","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","15","001011000","S15-trial1.jpg","1","snowman","snowmen","1","3","2","gloves","a scarf","1","gloves","2","000001101","S15-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","a cherry","2","whipped cream","1","110100000","1","2","2","1","1","1","Peoples choice tendencies when multiple choices share a commonality."
"2QQJHSTLB3L0Y4P9ET2JKJRFINJHT0","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:09 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:09 GMT 2012","","","224XKNQY2RCJ3Z9ZRJUHX0KX0Z52RI","AOIT11QP5Z83X","Submitted","Wed Aug 29 03:57:33 GMT 2012","Wed Aug 29 03:58:44 GMT 2012","Tue Sep 04 20:58:44 PDT 2012","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","16","001011000","S16-trial1.jpg","1","snowman","snowmen","1","2","3","beanie","a beanie","2","a scarf","1","110010000","S16-trial2.jpg","0","face","faces","3","2","1","glasses","a hat","2","glasses","1","011001000","2","2","1","1","1","3","Gaguing how people percieve one word answers."
"26VOBDDP8PJW3NJD42DB9Q3AM9P4FT","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:09 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:09 GMT 2012","","","2QB2D21O3W5X0TPPLX92QYES3HWF9K","A1SH7KC5Y1BK4W","Submitted","Wed Aug 29 02:59:00 GMT 2012","Wed Aug 29 02:59:47 GMT 2012","Tue Sep 04 19:59:47 PDT 2012","","","","47","100% (1/1)","100% (1/1)","0% (0/0)","17","001011000","S17-trial1.jpg","1","snowman","snowmen","2","3","1","beanie","a beanie","2","gloves","1","011000001","S17-trial2.jpg","0","sundae","sundaes","2","3","1","cherry","a cherry","1","whipped cream","2","010011000","2","1","1","2","2","2","How we associate a word witha  picture."
"22ESBRI8IUB2HNF8FMJTRB3MNOP4GS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","23MHYW2GTP9RT0Y5SRS6FYSRXW7NSA","A3LADOQORW0QOG","Submitted","Wed Aug 29 03:01:15 GMT 2012","Wed Aug 29 03:02:35 GMT 2012","Tue Sep 04 20:02:35 PDT 2012","","","","80","100% (1/1)","100% (1/1)","0% (0/0)","18","001011000","S18-trial1.jpg","1","face","faces","1","3","2","hat","a hat","2","glasses","1","101001000","S18-trial2.jpg","0","snowman","snowmen","2","3","1","scarf","a scarf","1","gloves","2","000010011","2","1","1","2","1","2","How well someone can communicate with just one word."
"2L13NAB6BFMFYH4YEYSTPFDH11QHUR","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","2JZ46OQ1SNQQQJC7WASQQCNUJR9P5F","A3PA3MR7QDKPNA","Submitted","Wed Aug 29 04:09:00 GMT 2012","Wed Aug 29 04:09:39 GMT 2012","Tue Sep 04 21:09:39 PDT 2012","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","19","001011000","S19-trial1.jpg","0","face","faces","2","3","1","glasses","a hat","2","glasses","1","011010000","S19-trial2.jpg","1","sundae","sundaes","3","1","2","chocolate","a cherry","1","chocolate sauce","2","100000101","2","1","1","2","2","3","Testing what the identifying characteristic of an object is."
"2UY67D1X3V0F3TIOG7AE7M7Q7TNCJH","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","28L3DHJHP4BDWDM4UDIS39X6YSM3WZ","A1ALPPIJ11YXD1","Submitted","Wed Aug 29 04:19:49 GMT 2012","Wed Aug 29 04:20:33 GMT 2012","Tue Sep 04 21:20:33 PDT 2012","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","20","001011000","S20-trial1.jpg","0","face","faces","1","3","2","glasses","a hat","2","glasses","1","101100000","S20-trial2.jpg","1","sundae","sundaes","3","1","2","chocolate","whipped cream","1","chocolate sauce","2","000100101","2","1","1","2","1","3","attention to detail"
"26AI2KYEPLSPQYQLIBNJ9OAIDN3OUL","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","2N52AC9KSSZVGQ8Q0ALUQQO1YCXJ1Q","AAOR47XZZ5D4U","Submitted","Wed Aug 29 04:00:05 GMT 2012","Wed Aug 29 04:01:21 GMT 2012","Tue Sep 04 21:01:21 PDT 2012","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","21","001011000","S21-trial1.jpg","0","face","faces","2","1","3","glasses","glasses","1","a mustache","2","000010110","S21-trial2.jpg","1","snowman","snowmen","2","3","1","beanie","a beanie","2","gloves","1","011000001","1","2","2","1","2","2","What the effect of giving an ambiguous clue is."
"2RT6BFMFFOYY1M7TFK4GKSC1E69YLC","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","23YS8SV7WGKCVORLZH139MHD7FJQ0L","A2TO3TD9ZRMN1Y","Submitted","Wed Aug 29 04:06:31 GMT 2012","Wed Aug 29 04:07:26 GMT 2012","Tue Sep 04 21:07:26 PDT 2012","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","22","001011000","S22-trial1.jpg","0","face","faces","3","1","2","glasses","glasses","1","a mustache","2","000001101","S22-trial2.jpg","1","sundae","sundaes","2","1","3","cherry","a cherry","2","chocolate sauce","1","110000100","1","2","2","1","3","2","It was about how to explain and deduce."
"2TK6DG67D1X3ETLKWHFK8JE29G39GT","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","2118D8J3VE7WBLZNUH73SCKBSIIYIS","AQD0UD7HAFRY","Submitted","Wed Aug 29 04:17:11 GMT 2012","Wed Aug 29 04:18:44 GMT 2012","Tue Sep 04 21:18:44 PDT 2012","","","","93","100% (2/2)","100% (1/1)","0% (0/0)","23","001011000","S23-trial1.jpg","1","snowman","snowmen","1","2","3","gloves","a scarf","1","gloves","2","000010110","S23-trial2.jpg","0","face","faces","3","1","2","hat","a hat","1","a mustache","2","001000101","1","1","2","2","1","3","words and images association"
"2CO6RLPHIT3HEPGVGNX2TJQ3OGG9HS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","2XNP3TVOK5UF2Y7Y3V5O5FYTAQN63V","A3PTQY8IT9OCXM","Submitted","Wed Aug 29 03:35:03 GMT 2012","Wed Aug 29 03:36:40 GMT 2012","Tue Sep 04 20:36:40 PDT 2012","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","S24-trial1.jpg","1","sundae","sundaes","3","2","1","whipped cream","whipped cream","2","chocolate sauce","1","000011010","S24-trial2.jpg","0","snowman","snowmen","1","2","3","beanie","a beanie","1","a scarf","2","100110000","2","1","1","2","3","1","Assumption?"
"2KE5XH0JPPSILD4ELQJPD5KM9F9GMY","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","2BUA1QP6AUC2P6M63ISX9V0I2PC70P","A3O0FGG3ZX8SC8","Submitted","Wed Aug 29 02:07:54 GMT 2012","Wed Aug 29 02:09:36 GMT 2012","Tue Sep 04 19:09:36 PDT 2012","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","25","001011000","S25-trial1.jpg","0","face","faces","1","2","3","glasses","a hat","2","glasses","1","110100000","S25-trial2.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","chocolate sauce","1","011000001","2","2","1","1","1","2","Picking out the most important, most unique detail of photographs"
"2UV2AC9KSSZVGQ8Q0ALUQQOZ3WVJ1X","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 02:06:10 GMT 2012","1","BatchId:895680;","600","604800","Sat Sep 08 02:06:10 GMT 2012","","","2AYUFBNFSVGU48991XN6TG1IAST5JL","ALML8V38FDV0","Submitted","Wed Aug 29 02:56:59 GMT 2012","Wed Aug 29 03:00:00 GMT 2012","Tue Sep 04 20:00:00 PDT 2012","","","","181","100% (4/4)","0% (0/0)","0% (0/0)","26","001011000","S26-trial1.jpg","0","sundae","sundaes","2","1","3","whipped cream","a cherry","2","whipped cream","1","110010000","S26-trial2.jpg","1","face","faces","2","1","3","mustache","a hat","1","a mustache","2","100000110","2","1","1","2","2","1","how people interpret the words"
