"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.targetReferencePhraseTrial1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Input.targetReferencePhraseTrial2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"2QAKMT6YTWX40WN2LGVDF9GJ19H0VP","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:49 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:49 GMT 2012","","","2AXBMJTUHYW2ZMV9NFYSBWM44STNIA","A3R467YDQ1C8VG","Submitted","Fri Dec 07 21:02:19 GMT 2012","Fri Dec 07 21:06:20 GMT 2012","Fri Dec 14 13:06:20 PST 2012","","","","241","100% (1231/1237)","0% (0/0)","0% (0/0)","22","001011000","E0S_dist_phrase-stims/S22-trial1.jpg","0","face","faces","3","2","1","glasses","a hat","2","glasses","1","011001000","one in the middle","E0S_dist_phrase-stims/S22-trial2.jpg","1","sundae","sundaes","1","2","3","whipped cream","a cherry","1","whipped cream","2","010110000","one in the middle","0","100","0","0","100","0","2","1","1","2",""
"2ALDHJHP4BDD39AY4WJXFX3HYW64XD","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:49 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:49 GMT 2012","","","2QLP9RA7S5WMKZFYOT676JMKJUIYTZ","A26APAELZ028RQ","Submitted","Fri Dec 07 21:47:22 GMT 2012","Fri Dec 07 21:49:20 GMT 2012","Fri Dec 14 13:49:20 PST 2012","","","","118","100% (1/1)","0% (0/0)","0% (0/0)","25","001011000","E0S_dist_phrase-stims/S25-trial1.jpg","0","sundae","sundaes","2","1","3","cherry","a cherry","1","chocolate sauce","2","010000110","one on the left","E0S_dist_phrase-stims/S25-trial2.jpg","1","face","faces","1","2","3","mustache","glasses","1","a mustache","2","000010110","one in the middle","0","50","100","50","0","0","1","1","2","2","Measuring reading comprehension and deduction skills."
"22OVCPWZ9RNDFBUVXXYST3DUBLZBQS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:49 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:49 GMT 2012","","","20N66RLPHIT30O2ARP968NJT0KS8G5","A3JI91CQIA5FWO","Submitted","Fri Dec 07 19:12:07 GMT 2012","Fri Dec 07 19:13:10 GMT 2012","Fri Dec 14 11:13:10 PST 2012","","","","63","100% (2/2)","0% (0/0)","0% (0/0)","27","001011000","E0S_dist_phrase-stims/S27-trial1.jpg","1","face","faces","2","1","3","glasses","glasses","2","a mustache","1","000110100","one on the left","E0S_dist_phrase-stims/S27-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","a cherry","2","whipped cream","1","110100000","one in the middle","25","100","75","0","0","0","2","2","1","1","how easily people are influenced"
"2S3YHVI44OS23E089S5ZYBAQ0204YJ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:49 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:49 GMT 2012","","","2UO4ZMAZHHRR48W0KSEVXH1NF7LBK1","A2L9YYZRIZNQ6K","Submitted","Fri Dec 07 18:04:00 GMT 2012","Fri Dec 07 18:04:47 GMT 2012","Fri Dec 14 10:04:47 PST 2012","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","28","001011000","E0S_dist_phrase-stims/S28-trial1.jpg","0","sundae","sundaes","2","3","1","chocolate","whipped cream","2","chocolate sauce","1","000011010","one on the right","E0S_dist_phrase-stims/S28-trial2.jpg","1","snowman","snowmen","3","1","2","beanie","a beanie","2","a scarf","1","101100000","one on the left","0","50","100","0","0","50","2","2","1","1","not sure"
"2FN8B727M0IGYDNDXBPFYVF5Q9MXCI","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:49 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:49 GMT 2012","","","2H5ZKPFE4EGD06S21QZIFNZZ40PH7G","A3L5TQ27N3DURE","Submitted","Fri Dec 07 18:01:53 GMT 2012","Fri Dec 07 18:03:28 GMT 2012","Fri Dec 14 10:03:28 PST 2012","","","","95","100% (1/1)","0% (0/0)","0% (0/0)","30","001011000","E0S_dist_phrase-stims/S30-trial1.jpg","0","face","faces","3","1","2","hat","a hat","1","glasses","2","001101000","one on the left","E0S_dist_phrase-stims/S30-trial2.jpg","1","sundae","sundaes","3","1","2","whipped cream","a cherry","1","whipped cream","2","100101000","one on the left","0","50","0","0","100","50","1","1","2","2",""
"29ACXKNQY2RC2DC3V053NR0LP97Q1N","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:50 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:50 GMT 2012","","","27MYT3DHJHP4U6JKC9P8XSXCVMQU1W","A1DDMH7ZRC2TA1","Submitted","Fri Dec 07 18:02:50 GMT 2012","Fri Dec 07 18:04:24 GMT 2012","Fri Dec 14 10:04:24 PST 2012","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","32","001011000","E0S_dist_phrase-stims/S32-trial1.jpg","1","snowman","snowmen","2","3","1","beanie","a beanie","2","gloves","1","011000001","one on the right","E0S_dist_phrase-stims/S32-trial2.jpg","0","sundae","sundaes","2","1","3","whipped cream","whipped cream","1","chocolate sauce","2","000010110","one on the left","0","0","80","100","20","0","2","1","1","2","How we determine differences between pictures"
"2PQMQU6L5OBVVB7RT2VAOJF8BLZXEB","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:50 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:50 GMT 2012","","","2PC0COK2JE1MQIQK5QIWCOZDAJFMT6","A2PGNCGRPOZC2L","Submitted","Fri Dec 07 18:01:59 GMT 2012","Fri Dec 07 18:03:20 GMT 2012","Fri Dec 14 10:03:20 PST 2012","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","33","001011000","E0S_dist_phrase-stims/S33-trial1.jpg","0","snowman","snowmen","2","1","3","beanie","a beanie","1","gloves","2","010000110","one on the left","E0S_dist_phrase-stims/S33-trial2.jpg","1","face","faces","3","1","2","hat","a hat","2","a mustache","1","101000100","one on the left","0","60","100","0","0","40","1","2","2","1","very fun"
"2DH9RNDWIOV1B0YNZIKG013Z8Q6GV8","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:50 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:50 GMT 2012","","","2PQQS1CSTMOFGKJS0N31KYDQV2TNQW","APWXTMJO1I1ST","Submitted","Fri Dec 07 18:19:12 GMT 2012","Fri Dec 07 18:20:31 GMT 2012","Fri Dec 14 10:20:31 PST 2012","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","34","001011000","E0S_dist_phrase-stims/S34-trial1.jpg","1","snowman","snowmen","3","2","1","scarf","a scarf","2","gloves","1","000011010","one in the middle","E0S_dist_phrase-stims/S34-trial2.jpg","0","sundae","sundaes","1","2","3","chocolate","a cherry","2","chocolate sauce","1","110000100","one in the middle","0","100","20","0","80","0","2","2","1","1","seeing how people perceive what others say"
"21UCVLL3CA335AGPM939TQU8SOI9ZB","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:50 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:50 GMT 2012","","","2UUJE1M7PKK94K26K41C64L2V85RYX","A3H0YTHZEHMW39","Submitted","Fri Dec 07 19:12:56 GMT 2012","Fri Dec 07 19:15:56 GMT 2012","Fri Dec 14 11:15:56 PST 2012","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","36","001011000","E0S_dist_phrase-stims/S36-trial1.jpg","0","sundae","sundaes","1","2","3","chocolate","whipped cream","2","chocolate sauce","1","000110100","one in the middle","E0S_dist_phrase-stims/S36-trial2.jpg","1","face","faces","1","3","2","hat","a hat","2","glasses","1","101001000","one on the right","50","60","30","10","20","30","2","2","1","1","trying to choose the right answer, I think"
"2XNR98D8J3VEQPYSPSPCM3MDFZ8GWI","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:50 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:50 GMT 2012","","","2YUGMMEGOOGQB5S6EF12YEIXSDHBBM","A2ADDMNS8KVPYV","Submitted","Fri Dec 07 18:46:46 GMT 2012","Fri Dec 07 18:48:04 GMT 2012","Fri Dec 14 10:48:04 PST 2012","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","37","001011000","E0S_dist_phrase-stims/S37-trial1.jpg","0","snowman","snowmen","3","2","1","beanie","a beanie","1","gloves","2","001000011","one in the middle","E0S_dist_phrase-stims/S37-trial2.jpg","1","face","faces","1","3","2","mustache","glasses","1","a mustache","2","000001101","one on the right","","50","","","100","50","1","1","2","2","how descriptions lead to our choices"
"2EPH57DZKPFEN7MDDID2BL8J4EX3DO","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:50 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:50 GMT 2012","","","29BMJUNU8LZ6A06G1W08J8J6TXRI23","A347XXV5JH19PB","Submitted","Fri Dec 07 19:00:22 GMT 2012","Fri Dec 07 19:02:08 GMT 2012","Fri Dec 14 11:02:08 PST 2012","","","","106","100% (1/1)","100% (1/1)","0% (0/0)","39","001011000","E0S_dist_phrase-stims/S39-trial1.jpg","0","sundae","sundaes","2","3","1","chocolate","whipped cream","2","chocolate sauce","1","000011010","one on the right","E0S_dist_phrase-stims/S39-trial2.jpg","1","face","faces","3","1","2","hat","a hat","2","a mustache","1","101000100","one on the left","0","50","80","0","20","50","2","2","1","1",""
"2SOBFMFFOYYICUZJBI7EYC0SSNOZMZ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:50 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:50 GMT 2012","","","2SUKYEPLSP753ES6SOUOGHQHOESQWL","A3MZ9RQJX9T656","Submitted","Fri Dec 07 17:58:39 GMT 2012","Fri Dec 07 17:59:53 GMT 2012","Fri Dec 14 09:59:53 PST 2012","","","","74","100% (2/2)","0% (0/0)","0% (0/0)","40","001011000","E0S_dist_phrase-stims/S40-trial1.jpg","0","snowman","snowmen","3","2","1","gloves","a scarf","2","gloves","1","000011001","one in the middle","E0S_dist_phrase-stims/S40-trial2.jpg","1","sundae","sundaes","3","2","1","chocolate","whipped cream","1","chocolate sauce","2","000010011","one in the middle","0","0","0","50","100","50","2","1","1","2","I'm not exactly sure."
"2GXYQS1CSTMOYQXDO99C7EYEIOHMP1","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:57:50 GMT 2012","1","BatchId:984476;","600","604800","Mon Dec 17 17:57:50 GMT 2012","","","2N9DM25L8I9NIPCHA4XOK4QZ5CXHRT","A147U5OGDZ4791","Submitted","Fri Dec 07 19:57:00 GMT 2012","Fri Dec 07 19:58:18 GMT 2012","Fri Dec 14 11:58:18 PST 2012","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","41","001011000","E0S_dist_phrase-stims/S41-trial1.jpg","1","snowman","snowmen","3","2","1","scarf","a scarf","2","gloves","1","000011010","one in the middle","E0S_dist_phrase-stims/S41-trial2.jpg","0","sundae","sundaes","2","3","1","whipped cream","whipped cream","1","chocolate sauce","2","000010011","one on the right","0","0","75","100","25","0","2","1","1","2","Seeing how detail affects our choices in description."
