"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.check3NameTrial1","Input.check3CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.check3NameTrial2","Input.check3CountTrial2","Input.permutedMatrix2","Input.filenameTrial3","Input.levelTrial3","Input.stimSingularTrial3","Input.stimPluralTrial3","Input.targetReferentTrial3","Input.distractorReferentTrial3","Input.otherReferentTrial3","Input.targetFeatureTrial3","Input.check1NameTrial3","Input.check1CountTrial3","Input.check2NameTrial3","Input.check2CountTrial3","Input.check3NameTrial3","Input.check3CountTrial3","Input.permutedMatrix3","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet1Trial3","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet2Trial3","Answer.bet3Trial1","Answer.bet3Trial2","Answer.bet3Trial3","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check1CountTrial3","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.check2CountTrial3","Answer.check3CountTrial1","Answer.check3CountTrial2","Answer.check3CountTrial3","Answer.participantExplanation","Approve","Reject"
"2C6K5UFJ51Y797UZB3HS7CSU9ZT8BQ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:48 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:48 GMT 2012","","","2BC274J79KQWPUEN0BLXLCD7NQLGID","AHXE36JW3AY4J","Submitted","Wed Aug 29 22:34:37 GMT 2012","Wed Aug 29 22:36:04 GMT 2012","Wed Sep 05 15:36:04 PDT 2012","","","","87","100% (1/1)","0% (0/0)","0% (0/0)","11","001110111","E2/S11-trial1.jpg","0","face","faces","1","3","2","mustache","a hat","2","glasses","3","a mustache","1","011111100","E2/S11-trial2.jpg","2","sundae","sundaes","2","1","3","whipped cream","a cherry","2","whipped cream","3","chocolate sauce","1","110111001","E2/S11-trial3.jpg","1","snowman","snowmen","2","3","1","scarf","a beanie","3","a scarf","2","gloves","1","111011100","100","50","0","0","50","50","0","0","50","2","2","3","3","3","2","1","1","1","descriptive words and communicating information"
"2PW4BLYHVI447L8KHZZDTEZTYL2V1Y","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","2MOA6X3YOCCFJ5V5G2GTONILFQQQPT","A9J48W1C9IZAI","Submitted","Wed Aug 29 18:32:50 GMT 2012","Wed Aug 29 18:34:41 GMT 2012","Wed Sep 05 11:34:41 PDT 2012","","","","111","100% (6/6)","0% (0/0)","0% (0/0)","12","001110111","E2/S12-trial1.jpg","1","sundae","sundaes","1","2","3","chocolate","a cherry","1","whipped cream","3","chocolate sauce","2","001111110","E2/S12-trial2.jpg","0","snowman","snowmen","2","1","3","scarf","a beanie","2","a scarf","1","gloves","3","101010111","E2/S12-trial3.jpg","2","face","faces","1","2","3","mustache","a hat","1","glasses","2","a mustache","3","001110111","50","0","33","50","100","33","0","0","34","1","2","1","3","1","2","2","3","3","How you perceive things"
"29E1VP9746OQKLTQMCH6D052DVPK0Y","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","2T85TYMNCWYBN2L9OXJH311M6G9KON","A2YXOWN31POTVW","Submitted","Wed Aug 29 23:17:24 GMT 2012","Wed Aug 29 23:18:17 GMT 2012","Wed Sep 05 16:18:17 PDT 2012","","","","53","100% (1/1)","100% (1/1)","0% (0/0)","13","001110111","E2/S13-trial1.jpg","2","face","faces","2","1","3","mustache","a hat","2","glasses","1","a mustache","3","110001111","E2/S13-trial2.jpg","1","sundae","sundaes","1","2","3","cherry","a cherry","2","whipped cream","1","chocolate sauce","3","110001111","E2/S13-trial3.jpg","0","snowman","snowmen","1","3","2","beanie","a beanie","1","a scarf","3","gloves","2","100111011","33","50","100","34","50","0","33","0","0","2","2","1","1","1","3","3","3","2",""
"2AZV8ER9Y8TN3BSZORWKLHS3BXE5SM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","2WF9U8P9Y38TFP3IZXLYOM0MB3WXG1","A28JXN2WOWGI49","Submitted","Wed Aug 29 23:20:33 GMT 2012","Wed Aug 29 23:21:59 GMT 2012","Wed Sep 05 16:21:59 PDT 2012","","","","86","100% (3/3)","100% (1/1)","0% (0/0)","14","001110111","E2/S14-trial1.jpg","2","face","faces","1","2","3","mustache","a hat","1","glasses","2","a mustache","3","001110111","E2/S14-trial2.jpg","1","snowman","snowmen","1","2","3","gloves","a beanie","1","a scarf","3","gloves","2","001111110","E2/S14-trial3.jpg","0","sundae","sundaes","2","1","3","whipped cream","a cherry","2","whipped cream","1","chocolate sauce","3","101010111","33","50","0","33","50","100","34","0","0","1","1","2","2","3","1","3","2","3","See how people use given conditions to make choices."
"2SOBFMFFOYYICUZJBI7EYC0SK73MZX","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","29CPFE4EGDHD5VBL4N0N5W6KWR3J9N","A318T6HR4EAR4U","Submitted","Wed Aug 29 20:59:15 GMT 2012","Wed Aug 29 21:01:59 GMT 2012","Wed Sep 05 14:01:59 PDT 2012","","","","164","100% (13/13)","0% (0/0)","0% (0/0)","15","001110111","E2/S15-trial1.jpg","0","face","faces","3","2","1","hat","a hat","1","glasses","2","a mustache","3","001110111","E2/S15-trial2.jpg","2","snowman","snowmen","3","2","1","beanie","a beanie","3","a scarf","1","gloves","2","111100011","E2/S15-trial3.jpg","1","sundae","sundaes","3","2","1","whipped cream","a cherry","1","whipped cream","2","chocolate sauce","3","100011111","0","10","0","0","10","50","100","80","50","1","3","1","2","1","2","3","2","3","Reconizing different things."
"2YATLB3L0FBJSBUBFJARKVE6E03WKB","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","2RQ5PQJQ9OPL4QI7QRIXM8KF6SX0Y3","AM1LZSASXG6PI","Submitted","Wed Aug 29 22:43:53 GMT 2012","Wed Aug 29 22:45:33 GMT 2012","Wed Sep 05 15:45:33 PDT 2012","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","16","001110111","E2/S16-trial1.jpg","0","face","faces","1","3","2","glasses","a hat","3","glasses","1","a mustache","2","111100011","E2/S16-trial2.jpg","1","snowman","snowmen","1","2","3","scarf","a beanie","1","a scarf","2","gloves","3","001110111","E2/S16-trial3.jpg","2","sundae","sundaes","1","2","3","chocolate","a cherry","1","whipped cream","2","chocolate sauce","3","001110111","80","50","33","10","50","33","10","0","34","3","1","1","2","2","2","2","3","3","fun"
"2D2UDD8XMB3QM2507BLTU6T5165EPF","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","2GJLPHIT3HVWTOQI27EJW21AKRZJBQ","AU2C0Q45DVGJO","Submitted","Wed Aug 29 20:14:07 GMT 2012","Wed Aug 29 20:16:45 GMT 2012","Wed Sep 05 13:16:45 PDT 2012","","","","158","100% (2/2)","0% (0/0)","0% (0/0)","17","001110111","E2/S17-trial1.jpg","2","snowman","snowmen","1","2","3","gloves","a beanie","1","a scarf","2","gloves","3","001110111","E2/S17-trial2.jpg","0","face","faces","3","2","1","glasses","a hat","3","glasses","1","a mustache","2","111001110","E2/S17-trial3.jpg","1","sundae","sundaes","3","2","1","chocolate","a cherry","3","whipped cream","1","chocolate sauce","2","111100011","25","0","0","25","0","50","50","100","50","0","3","3","2","1","1","3","2","2","I don't know."
"2Y7CGJ2D21O3FY3HWOGPYI2LLP2C6E","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","20YSVQ8H88MQDZR5KGMCO1R0FWHQ7J","A29YL5TM2Y5SY1","Submitted","Wed Aug 29 18:20:10 GMT 2012","Wed Aug 29 18:22:23 GMT 2012","Wed Sep 05 11:22:23 PDT 2012","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","18","001110111","E2/S18-trial1.jpg","1","sundae","sundaes","3","1","2","chocolate","a cherry","1","whipped cream","3","chocolate sauce","2","010111101","E2/S18-trial2.jpg","2","face","faces","1","3","2","hat","a hat","3","glasses","2","a mustache","1","111101010","E2/S18-trial3.jpg","0","snowman","snowmen","1","2","3","scarf","a beanie","2","a scarf","1","gloves","3","011100111","50","50","100","0","0","0","50","50","0","1","3","2","3","2","1","2","1","3",""
"2KFUYT3DHJHPN4JDGLVYERSYW8H0TL","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","2IAUB2YU98JHBMRBZQRFHJ9L64WAMF","A3PYYISUSVOKUB","Submitted","Wed Aug 29 22:56:28 GMT 2012","Wed Aug 29 22:59:42 GMT 2012","Wed Sep 05 15:59:42 PDT 2012","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","19","001110111","E2/S19-trial1.jpg","2","face","faces","3","1","2","mustache","a hat","1","glasses","2","a mustache","3","010101111","E2/S19-trial2.jpg","1","sundae","sundaes","3","1","2","whipped cream","a cherry","1","whipped cream","2","chocolate sauce","3","010101111","E2/S19-trial3.jpg","0","snowman","snowmen","2","3","1","scarf","a beanie","2","a scarf","1","gloves","3","101010111","33","50","","33","","100","34","50","","1","1","2","2","2","1","3","3","3","about decision making."
"21Z1Q6SVQ8H8RFWU2QWOHVCJO2A4N3","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:49 GMT 2012","1","BatchId:896237;","600","604800","Sat Sep 08 18:17:49 GMT 2012","","","2XXF3Q0JG5TY5GIWUGV9L9SVAA4IEW","A1ZIFSF0GHILRE","Submitted","Wed Aug 29 22:16:38 GMT 2012","Wed Aug 29 22:18:02 GMT 2012","Wed Sep 05 15:18:02 PDT 2012","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","20","001110111","E2/S20-trial1.jpg","2","sundae","sundaes","3","1","2","cherry","a cherry","3","whipped cream","2","chocolate sauce","1","111101010","E2/S20-trial2.jpg","0","snowman","snowmen","3","2","1","gloves","a beanie","3","a scarf","2","gloves","1","111110001","E2/S20-trial3.jpg","1","face","faces","3","1","2","glasses","a hat","3","glasses","2","a mustache","1","111101010","35","0","35","30","0","30","35","100","35","3","3","3","2","2","2","1","1","1","Odds/chance"
