"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.targetReferencePhraseTrial1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Input.targetReferencePhraseTrial2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"2LKJ1LY58B72QF6ICKBHJ16ZAJU7SS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","247BNFSVGULFM2BSSBEG7FS6LHHL7A","A1U5IZK0KV7VXB","Submitted","Fri Dec 07 20:48:18 GMT 2012","Fri Dec 07 20:49:36 GMT 2012","Fri Dec 14 12:49:36 PST 2012","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","14","001011000","E0S_dist_phrase-stims/S14-trial1.jpg","0","face","faces","2","3","1","glasses","glasses","1","a mustache","2","000010011","one on the right","E0S_dist_phrase-stims/S14-trial2.jpg","1","snowman","snowmen","1","2","3","gloves","a scarf","1","gloves","2","000010110","one in the middle","0","10","10","90","90","0","1","1","2","2","Communicating with minimal words"
"27L9Z0B6UTO6CXKVOYMRQGPXNN3ZOE","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","209M8JIA0RYN228NFPD0BBMMRD105R","A2P55H14NL382M","Submitted","Fri Dec 07 19:01:08 GMT 2012","Fri Dec 07 19:02:23 GMT 2012","Fri Dec 14 11:02:23 PST 2012","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","15","001011000","E0S_dist_phrase-stims/S15-trial1.jpg","0","snowman","snowmen","2","1","3","beanie","a beanie","1","a scarf","2","010110000","one on the left","E0S_dist_phrase-stims/S15-trial2.jpg","1","face","faces","2","3","1","hat","a hat","2","glasses","1","011001000","one on the right","50","25","25","25","25","50","1","2","2","1","I have no idea."
"2BR8JHSTLB3LJ8HJ5NFBPEJS9MCSGF","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","2K22SEIUUU007JQK699IY8S5SLSRRX","A1DCBZHVNGUQL1","Submitted","Fri Dec 07 19:23:54 GMT 2012","Fri Dec 07 19:25:15 GMT 2012","Fri Dec 14 11:25:15 PST 2012","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","18","001011000","E0S_dist_phrase-stims/S18-trial1.jpg","0","snowman","snowmen","3","1","2","gloves","a beanie","2","gloves","1","101000001","one on the left","E0S_dist_phrase-stims/S18-trial2.jpg","1","face","faces","1","2","3","glasses","a hat","1","glasses","2","010110000","one in the middle","33","33","34","34","33","33","2","1","1","2","funny"
"2OM6OQ1SNQQ79ZD016HKINR2XKNQ6L","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","2L2T2D5NQYN5YWW0FLWT4MNFUHN954","A175ZTL2OZO9YU","Submitted","Fri Dec 07 18:04:25 GMT 2012","Fri Dec 07 18:06:24 GMT 2012","Fri Dec 14 10:06:24 PST 2012","","","","119","100% (1/1)","0% (0/0)","0% (0/0)","19","001011000","E0S_dist_phrase-stims/S19-trial1.jpg","0","snowman","snowmen","2","1","3","scarf","a scarf","1","gloves","2","000010110","one on the left","E0S_dist_phrase-stims/S19-trial2.jpg","1","face","faces","2","3","1","hat","a hat","2","a mustache","1","011000001","one on the right","80","20","10","20","10","60","1","2","2","1","I think it was an odds test."
"2RB2D5NQYN5FMJ6JCAKYSNCXT23A60","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","2I3727M0IGFK0676UKJVL4VLMDCEZR","AT5FSTABJCUZ4","Submitted","Fri Dec 07 18:13:00 GMT 2012","Fri Dec 07 18:16:06 GMT 2012","Fri Dec 14 10:16:06 PST 2012","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","20","001011000","E0S_dist_phrase-stims/S20-trial1.jpg","1","snowman","snowmen","2","3","1","scarf","a beanie","1","a scarf","2","001011000","one on the right","E0S_dist_phrase-stims/S20-trial2.jpg","0","face","faces","1","2","3","mustache","a hat","2","a mustache","1","110000100","one in the middle","33","50","33","25","34","25","1","2","2","1",""
"2HY5R98D8J3VX02SOYEYIG3N7B5VFN","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","25GK5UFJ51Y797UZB3HS7CSWK7UB8L","AQ7RNVB2GZKUZ","Submitted","Fri Dec 07 18:28:25 GMT 2012","Fri Dec 07 18:30:03 GMT 2012","Fri Dec 14 10:30:03 PST 2012","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","21","001011000","E0S_dist_phrase-stims/S21-trial1.jpg","1","face","faces","1","3","2","glasses","glasses","2","a mustache","1","000101001","one on the right","E0S_dist_phrase-stims/S21-trial2.jpg","0","snowman","snowmen","2","3","1","beanie","a beanie","1","gloves","2","010000011","one on the right","15","0","0","75","85","25","2","1","1","2","I can't tell!"
"2CO6RLPHIT3HEPGVGNX2TJQ3WY09HK","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","240Y1THV8ER9H1ZNGNDZYM5ND081OW","A2TMSM19YCEXLE","Submitted","Fri Dec 07 18:30:36 GMT 2012","Fri Dec 07 18:31:54 GMT 2012","Fri Dec 14 10:31:54 PST 2012","","","","78","100% (1/1)","100% (1/1)","0% (0/0)","24","001011000","E0S_dist_phrase-stims/S24-trial1.jpg","1","face","faces","3","1","2","mustache","a hat","1","a mustache","2","100000101","one on the left","E0S_dist_phrase-stims/S24-trial2.jpg","0","snowman","snowmen","3","1","2","gloves","a beanie","2","gloves","1","101000001","one on the left","80","90","20","5","0","5","1","2","2","1",""
"2DM0SPW1INMHZRW4F8EAH6BGH6D3GY","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","2P30HFL42J1LHYEB37YM6IGII0S1MG","A3W5CPVTONIGVI","Submitted","Fri Dec 07 18:23:35 GMT 2012","Fri Dec 07 18:26:38 GMT 2012","Fri Dec 14 10:26:38 PST 2012","","","","183","100% (26/26)","0% (0/0)","0% (0/0)","29","001011000","E0S_dist_phrase-stims/S29-trial1.jpg","0","snowman","snowmen","3","2","1","beanie","a beanie","1","a scarf","2","001011000","one in the middle","E0S_dist_phrase-stims/S29-trial2.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","chocolate sauce","1","011000001","one on the right","15","20","70","20","15","60","1","2","2","1","I don't know."
"2ETNVP3TVOK5D8P5X3YQKOZGTHQ14H","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:45 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:45 GMT 2012","","","2RKTLB3L0FBJSBUBFJARKVE8P83KWQ","A36XSS3M0NXCNP","Submitted","Fri Dec 07 18:07:43 GMT 2012","Fri Dec 07 18:08:38 GMT 2012","Fri Dec 14 10:08:38 PST 2012","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","30","001011000","E0S_dist_phrase-stims/S30-trial1.jpg","0","face","faces","3","1","2","hat","a hat","1","glasses","2","001101000","one on the left","E0S_dist_phrase-stims/S30-trial2.jpg","1","sundae","sundaes","3","1","2","whipped cream","a cherry","1","whipped cream","2","100101000","one on the left","60","60","20","20","20","20","1","1","2","2","Certainty"
"2S5VP3TVOK5UYCB1UCHEUZFZLJ0528","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:46 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:46 GMT 2012","","","2EB79KQW618NNZ0XBH44BXCHR6PMK1","A2VI3S8OMAAK79","Submitted","Fri Dec 07 18:12:11 GMT 2012","Fri Dec 07 18:13:29 GMT 2012","Fri Dec 14 10:13:29 PST 2012","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","36","001011000","E0S_dist_phrase-stims/S36-trial1.jpg","0","sundae","sundaes","1","2","3","chocolate","whipped cream","2","chocolate sauce","1","000110100","one in the middle","E0S_dist_phrase-stims/S36-trial2.jpg","1","face","faces","1","3","2","hat","a hat","2","glasses","1","101001000","one on the right","33","33","34","33","33","34","2","2","1","1","I am no sure"
"2CUNHMVHVKCJJU7KYCVJD9KRRX053J","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:46 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:46 GMT 2012","","","28ENCWYB49F9BLYHT6SJUNSW30FSO1","ACS7237QI1WKX","Submitted","Fri Dec 07 17:59:54 GMT 2012","Fri Dec 07 18:01:26 GMT 2012","Fri Dec 14 10:01:26 PST 2012","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","38","001011000","E0S_dist_phrase-stims/S38-trial1.jpg","0","face","faces","2","3","1","mustache","a hat","2","a mustache","1","011000010","one on the right","E0S_dist_phrase-stims/S38-trial2.jpg","1","snowman","snowmen","3","2","1","beanie","a beanie","2","gloves","1","011000010","one in the middle","33","33","34","34","33","33","6","2","5","5","I think it was about peoples eyes and how they see things differently than other people."
"2YVM25L8I9NZFZNEVBFEAQW8OZ4SI7","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:46 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:46 GMT 2012","","","26NOX7H57DZK88K4AL4HJM28JR20AX","A2DC7EBSBUVUQ","Submitted","Fri Dec 07 19:01:40 GMT 2012","Fri Dec 07 19:04:22 GMT 2012","Fri Dec 14 11:04:22 PST 2012","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","42","001011000","E0S_dist_phrase-stims/S42-trial1.jpg","1","face","faces","2","3","1","glasses","a hat","1","glasses","2","001011000","one on the right","E0S_dist_phrase-stims/S42-trial2.jpg","0","snowman","snowmen","1","3","2","scarf","a scarf","1","gloves","2","000100101","one on the right","0","50","0","0","100","50","1","1","2","2",""
"2TX806UFBNFSE90LB805YW6OBSE2GN","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:46 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:46 GMT 2012","","","2R8YQ4J3NAB6U8SFBTPYOT1WHYRDQ4","A1FUBGE9CHDHU6","Submitted","Fri Dec 07 18:23:45 GMT 2012","Fri Dec 07 18:24:55 GMT 2012","Fri Dec 14 10:24:55 PST 2012","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","43","001011000","E0S_dist_phrase-stims/S43-trial1.jpg","1","face","faces","3","2","1","glasses","a hat","1","glasses","2","010011000","one in the middle","E0S_dist_phrase-stims/S43-trial2.jpg","0","sundae","sundaes","3","1","2","whipped cream","whipped cream","1","chocolate sauce","2","000001101","one on the left","10","60","80","10","10","30","1","1","2","2",""
"2C18EBDPGFL6E5VWVEINJWIPQSR2HM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:58:46 GMT 2012","1","BatchId:984478;","600","604800","Mon Dec 17 17:58:46 GMT 2012","","","20M8Y1THV8ERSRETJP9M5SM8IYWN0Z","A32RNC5NJDY693","Submitted","Fri Dec 07 18:25:20 GMT 2012","Fri Dec 07 18:26:30 GMT 2012","Fri Dec 14 10:26:30 PST 2012","","","","70","100% (3/3)","100% (1/1)","0% (0/0)","44","001011000","E0S_dist_phrase-stims/S44-trial1.jpg","1","snowman","snowmen","3","1","2","scarf","a scarf","2","gloves","1","000101100","one on the left","E0S_dist_phrase-stims/S44-trial2.jpg","0","sundae","sundaes","3","2","1","chocolate","a cherry","2","chocolate sauce","1","011000001","one in the middle","50","25","25","50","25","25","1","2","2","1",""
