"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.check3NameTrial1","Input.check3CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.check3NameTrial2","Input.check3CountTrial2","Input.permutedMatrix2","Input.filenameTrial3","Input.levelTrial3","Input.stimSingularTrial3","Input.stimPluralTrial3","Input.targetReferentTrial3","Input.distractorReferentTrial3","Input.otherReferentTrial3","Input.targetFeatureTrial3","Input.check1NameTrial3","Input.check1CountTrial3","Input.check2NameTrial3","Input.check2CountTrial3","Input.check3NameTrial3","Input.check3CountTrial3","Input.permutedMatrix3","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet1Trial3","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet2Trial3","Answer.bet3Trial1","Answer.bet3Trial2","Answer.bet3Trial3","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check1CountTrial3","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.check2CountTrial3","Answer.check3CountTrial1","Answer.check3CountTrial2","Answer.check3CountTrial3","Answer.participantExplanation","Approve","Reject"
"2WQ06UFBNFSVZNRFZEWS26NHNEC3HQ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2VW2J1LY58B7L0S0EL6KND19GNV6RT","A2H7F0SES8X184","Submitted","Sat Aug 25 02:40:03 GMT 2012","Sat Aug 25 02:45:45 GMT 2012","Fri Aug 31 19:45:45 PDT 2012","","","","342","0% (0/0)","0% (0/0)","0% (0/0)","11","001011110","S11-trial1.jpg","0","sundae","sundaes","3","2","1","cherry","a cherry","1","whipped cream","2","chocolate sauce","2","001110101","S11-trial2.jpg","2","snowman","snowmen","1","3","2","gloves","a beanie","1","a scarf","2","gloves","2","001110101","S11-trial3.jpg","1","face","faces","2","1","3","glasses","a hat","2","glasses","2","a mustache","1","101110001","50","40","50","20","20","10","30","40","40","1","1","2","2","2","2","2","2","1",""
"2OZ57DZKPFE4X9JH9RT5R8IA9YGE46","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2IHJWKUDD8XMUWW354RBCUTRO18MB7","A70KR1N2MB0WB","Submitted","Sat Aug 25 02:42:47 GMT 2012","Sat Aug 25 02:44:47 GMT 2012","Fri Aug 31 19:44:47 PDT 2012","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","12","001011110","S12-trial1.jpg","1","snowman","snowmen","3","2","1","scarf","a beanie","2","a scarf","2","gloves","1","110011100","S12-trial2.jpg","0","sundae","sundaes","3","1","2","chocolate","a cherry","2","whipped cream","2","chocolate sauce","1","011110001","S12-trial3.jpg","2","face","faces","1","2","3","glasses","a hat","1","glasses","2","a mustache","2","010110101","33","25","50","33","25","30","34","50","20","2","2","1","2","2","2","1","1","2","weird"
"2GRO9Z6KW4ZMTSNHNWCFW0OO9UBE5B","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2BKNQQ7Q6705KJQCJWS2ZQC4FUIVBV","A1302KSTE4T74V","Submitted","Sat Aug 25 02:30:16 GMT 2012","Sat Aug 25 02:32:29 GMT 2012","Fri Aug 31 19:32:29 PDT 2012","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","13","001011110","S13-trial1.jpg","0","snowman","snowmen","2","3","1","gloves","a beanie","2","a scarf","2","gloves","1","110101010","S13-trial2.jpg","1","sundae","sundaes","3","2","1","whipped cream","a cherry","2","whipped cream","2","chocolate sauce","1","110011100","S13-trial3.jpg","2","face","faces","3","2","1","glasses","a hat","2","glasses","2","a mustache","1","101011010","20","40","10","20","10","80","60","40","10","2","2","2","2","2","2","1","1","1","How people choose unique characteristics to describe things."
"2P4QU6L5OBVC1UXXT91IPF7HG0TFY9","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2A7K0COK2JE150VKGECR26O2SK3SLB","AVSQ8RWA3CJ44","Submitted","Sat Aug 25 02:44:47 GMT 2012","Sat Aug 25 02:49:32 GMT 2012","Fri Aug 31 19:49:32 PDT 2012","","","","285","0% (0/0)","0% (0/0)","0% (0/0)","14","001011110","S14-trial1.jpg","2","face","faces","3","1","2","mustache","a hat","1","glasses","2","a mustache","2","100011101","S14-trial2.jpg","1","sundae","sundaes","2","3","1","whipped cream","a cherry","1","whipped cream","2","chocolate sauce","2","100011101","S14-trial3.jpg","0","snowman","snowmen","1","3","2","gloves","a beanie","2","a scarf","2","gloves","1","011110100","20","40","40","40","20","40","40","40","20","1","1","2","2","2","2","2","2","1","If people are aware of the images and what they contain."
"2NORLPHIT3HVF31KEBTNPQ22T1IAIL","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2RN8ER9Y8TNK1F5SIABFNS2R48UT6V","A28Y9U4HQ9NA5H","Submitted","Sat Aug 25 03:03:31 GMT 2012","Sat Aug 25 03:07:04 GMT 2012","Fri Aug 31 20:07:04 PDT 2012","","","","213","100% (4/4)","100% (1/1)","0% (0/0)","15","001011110","S15-trial1.jpg","2","face","faces","1","3","2","glasses","a hat","1","glasses","2","a mustache","2","001101110","S15-trial2.jpg","1","snowman","snowmen","3","2","1","scarf","a beanie","1","a scarf","2","gloves","2","100011110","S15-trial3.jpg","0","sundae","sundaes","2","1","3","cherry","a cherry","1","whipped cream","2","chocolate sauce","2","010011101","20","50","30","30","20","50","50","30","20","1","1","1","2","2","2","2","2","2","Determining how differences between images influence our perception of which is most interesting."
"241KM05BMJTU0R22CYG9XA7TRV6JE2","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2EUAESCWY2AO7VMMIJ7OUGQVUUA00O","A1067MT5UGN8Z8","Submitted","Sat Aug 25 02:36:50 GMT 2012","Sat Aug 25 02:40:30 GMT 2012","Fri Aug 31 19:40:30 PDT 2012","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","16","001011110","S16-trial1.jpg","1","snowman","snowmen","3","1","2","scarf","a beanie","1","a scarf","2","gloves","2","010101110","S16-trial2.jpg","2","face","faces","2","1","3","hat","a hat","2","glasses","2","a mustache","1","110011100","S16-trial3.jpg","0","sundae","sundaes","1","2","3","whipped cream","a cherry","2","whipped cream","1","chocolate sauce","2","101100011","30","50","50","50","20","30","20","30","20","1","2","2","2","2","1","2","1","2","I have no idea."
"2NAK9RJ85OZII7NM6FGMUOQ60V8V7C","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2VQHVI44OS2K4NEDJJQSHAP8T945Z6","A2R518WCX3YE4U","Submitted","Sat Aug 25 02:40:53 GMT 2012","Sat Aug 25 02:42:37 GMT 2012","Fri Aug 31 19:42:37 PDT 2012","","","","104","100% (2/2)","100% (2/2)","100% (1/1)","17","001011110","S17-trial1.jpg","1","snowman","snowmen","2","1","3","beanie","a beanie","2","a scarf","1","gloves","2","110001101","S17-trial2.jpg","0","sundae","sundaes","2","1","3","whipped cream","a cherry","2","whipped cream","1","chocolate sauce","2","101010011","S17-trial3.jpg","2","face","faces","2","1","3","hat","a hat","2","glasses","1","a mustache","2","110100011","30","35","35","30","15","40","40","50","25","2","2","2","1","1","1","2","2","2","How people read and communicate"
"23WZZ2MIKMN9D1V9U8ZT2WXJPRE8PS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2ZYAUC26DG67WU33R56K6CONKRM5CB","A1TD7YKPXP6J5F","Submitted","Sat Aug 25 03:18:37 GMT 2012","Sat Aug 25 03:20:36 GMT 2012","Fri Aug 31 20:20:36 PDT 2012","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","18","001011110","S18-trial1.jpg","1","sundae","sundaes","2","1","3","cherry","a cherry","2","whipped cream","2","chocolate sauce","1","110101001","S18-trial2.jpg","0","face","faces","2","3","1","glasses","a hat","2","glasses","1","a mustache","2","110010101","S18-trial3.jpg","2","snowman","snowmen","1","3","2","scarf","a beanie","2","a scarf","2","gloves","1","110101001","34","33","33","33","34","34","33","33","33","2","2","2","2","1","2","1","2","1","Entering similar data for different situations to look for errors."
"2JZECWA6X3YOV5L08UWK3PTJ9H1NMY","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","24QT3DHJHP4BW6QG03ZRYX90LO5V2T","A136RDQO8D9QGG","Submitted","Sat Aug 25 02:28:07 GMT 2012","Sat Aug 25 02:29:33 GMT 2012","Fri Aug 31 19:29:33 PDT 2012","","","","86","100% (2/2)","0% (0/0)","0% (0/0)","19","001011110","S19-trial1.jpg","1","snowman","snowmen","3","1","2","gloves","a beanie","1","a scarf","2","gloves","2","010110101","S19-trial2.jpg","2","sundae","sundaes","1","2","3","chocolate","a cherry","1","whipped cream","2","chocolate sauce","2","010101110","S19-trial3.jpg","0","face","faces","3","1","2","glasses","a hat","2","glasses","1","a mustache","2","011001110","20","25","60","20","25","20","60","50","20","1","1","2","2","2","1","2","2","2",""
"2MX3Q0JG5TYM652Y790FFSST3WLJFK","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Aug 25 02:27:10 GMT 2012","1","BatchId:892897;","600","604800","Tue Sep 04 02:27:10 GMT 2012","","","2H5ZKPFE4EGD06S21QZIFNZZOPJ7HY","A1AE8Z4XAIBPSS","Submitted","Sat Aug 25 02:43:53 GMT 2012","Sat Aug 25 02:47:35 GMT 2012","Fri Aug 31 19:47:35 PDT 2012","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","20","001011110","S20-trial1.jpg","0","face","faces","2","1","3","glasses","a hat","2","glasses","1","a mustache","2","101010011","S20-trial2.jpg","2","sundae","sundaes","2","3","1","whipped cream","a cherry","1","whipped cream","2","chocolate sauce","2","001011110","S20-trial3.jpg","1","snowman","snowmen","3","2","1","beanie","a beanie","2","a scarf","2","gloves","1","011110100","33","33","34","34","33","33","33","34","33","2","1","2","1","2","2","2","2","1","Risk? No clue."
