"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.targetReferencePhraseTrial1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Input.targetReferencePhraseTrial2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"2P0UB2YU98JHBMRBZQRFHJ9JJ4YAMU","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:24 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:24 GMT 2012","","","2EYUXFCD45XCXMTDOSKKON3WEBKXVS","A239JNU2N6RC4U","Submitted","Sat Dec 08 06:34:28 GMT 2012","Sat Dec 08 06:36:20 GMT 2012","Fri Dec 14 22:36:20 PST 2012","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","11","001011000","E0S_dist_phrase-stims/S11-trial1.jpg","1","snowman","snowmen","3","2","1","gloves","a beanie","1","gloves","2","010000011","one in the middle","E0S_dist_phrase-stims/S11-trial2.jpg","0","face","faces","3","2","1","hat","a hat","1","glasses","2","001011000","one in the middle","","","30","","70","100","1","1","2","2",""
"26YFL6VCPWZ9AGJWETM1Y7SOY678NN","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:24 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:24 GMT 2012","","","2QKNTL0XULRG6MHJZRDD35FS583O2L","A1FQGVP8SX5WE2","Submitted","Sat Dec 08 04:55:02 GMT 2012","Sat Dec 08 04:57:19 GMT 2012","Fri Dec 14 20:57:19 PST 2012","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","12","001011000","E0S_dist_phrase-stims/S12-trial1.jpg","0","snowman","snowmen","3","1","2","scarf","a beanie","2","a scarf","1","101001000","one on the left","E0S_dist_phrase-stims/S12-trial2.jpg","1","face","faces","3","1","2","hat","a hat","2","glasses","1","101100000","one on the left","0","80","0","0","100","20","2","2","1","1",""
"23WZZ2MIKMN9D1V9U8ZT2WXJYL8P80","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:24 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:24 GMT 2012","","","2U4CVLL3CA335AGPM939TQUAVJ4Z9G","A1L3G1F48LOD5F","Submitted","Sat Dec 08 07:01:24 GMT 2012","Sat Dec 08 07:03:08 GMT 2012","Fri Dec 14 23:03:08 PST 2012","","","","104","100% (1/1)","0% (0/0)","0% (0/0)","13","001011000","E0S_dist_phrase-stims/S13-trial1.jpg","0","snowman","snowmen","1","3","2","beanie","a beanie","1","a scarf","2","100101000","one on the right","E0S_dist_phrase-stims/S13-trial2.jpg","1","face","faces","3","2","1","mustache","a hat","1","a mustache","2","010000011","one in the middle","100","","","50","","50","1","1","2","2","to see how suggestion affects perception"
"2SLQ39Z0B6UT7ZZ4A0JT1RKHKP6XMK","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:24 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:24 GMT 2012","","","2LVQ39Z0B6UT7ZZ4A0JT1RKJNIIMXA","A3QQK6DLRK2652","Submitted","Sat Dec 08 07:21:01 GMT 2012","Sat Dec 08 07:22:57 GMT 2012","Fri Dec 14 23:22:57 PST 2012","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","14","001011000","E0S_dist_phrase-stims/S14-trial1.jpg","0","face","faces","2","3","1","glasses","glasses","1","a mustache","2","000010011","one on the right","E0S_dist_phrase-stims/S14-trial2.jpg","1","snowman","snowmen","1","2","3","gloves","a scarf","1","gloves","2","000010110","one in the middle","0","50","100","50","0","0","1","1","2","2","Understanding how a word relates to pictures"
"2J1E1M7PKK9LAPCOVF30ALZYKELSZN","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:24 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:24 GMT 2012","","","2AGHOVR14IXK7VR9YM5C2A601KP78N","A1OB2UYMHESJIQ","Submitted","Sat Dec 08 05:11:51 GMT 2012","Sat Dec 08 05:13:05 GMT 2012","Fri Dec 14 21:13:05 PST 2012","","","","74","100% (2/2)","0% (0/0)","0% (0/0)","15","001011000","E0S_dist_phrase-stims/S15-trial1.jpg","0","snowman","snowmen","2","1","3","beanie","a beanie","1","a scarf","2","010110000","one on the left","E0S_dist_phrase-stims/S15-trial2.jpg","1","face","faces","2","3","1","hat","a hat","2","glasses","1","011001000","one on the right","0","0","100","25","0","75","1","2","2","1","Communication I guess!"
"22QI9NZW6HEZPHK4M1YTE69HPFGXNK","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:24 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:24 GMT 2012","","","20QN5F3Q0JG5CRSN81PBA9FCQDCCGI","A1KJM2P5WJ75AK","Submitted","Sat Dec 08 03:47:14 GMT 2012","Sat Dec 08 03:52:24 GMT 2012","Fri Dec 14 19:52:24 PST 2012","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","16","001011000","E0S_dist_phrase-stims/S16-trial1.jpg","0","sundae","sundaes","3","2","1","chocolate","a cherry","2","chocolate sauce","1","011000001","one in the middle","E0S_dist_phrase-stims/S16-trial2.jpg","1","face","faces","2","3","1","mustache","a hat","1","a mustache","2","001000011","one on the right","33.33","33.34","33.34","33.33","33.33","33.33","2","1","1","2","it's very good"
"2W20COK2JE1MQIQK5QIWCOZB7TIMTQ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:24 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:24 GMT 2012","","","2XW6UXFCD45XV7ZN9XETQIN6R21UW3","A2XB48PTWH86IB","Submitted","Sat Dec 08 06:12:21 GMT 2012","Sat Dec 08 06:13:23 GMT 2012","Fri Dec 14 22:13:23 PST 2012","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","17","001011000","E0S_dist_phrase-stims/S17-trial1.jpg","0","snowman","snowmen","1","2","3","beanie","a beanie","1","gloves","2","100000110","one in the middle","E0S_dist_phrase-stims/S17-trial2.jpg","1","face","faces","2","3","1","hat","a hat","2","glasses","1","011001000","one on the right","100","0","0","50","0","50","1","2","2","1","It could be about logical reasoning."
"2OMJ79KQW6186XCUTK3DA5XD9M1JLG","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:24 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:24 GMT 2012","","","2HWJ79KQW6186XCUTK3DA5XFCFTLJZ","A3233884IN3XNC","Submitted","Sat Dec 08 05:40:26 GMT 2012","Sat Dec 08 05:42:10 GMT 2012","Fri Dec 14 21:42:10 PST 2012","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","18","001011000","E0S_dist_phrase-stims/S18-trial1.jpg","0","snowman","snowmen","3","1","2","gloves","a beanie","2","gloves","1","101000001","one on the left","E0S_dist_phrase-stims/S18-trial2.jpg","1","face","faces","1","2","3","glasses","a hat","1","glasses","2","010110000","one in the middle","0","50","0","50","100","0","2","1","1","2","How people make decisions when it comes to money."
"2SST2D5NQYN5YWW0FLWT4MNDRRQ59K","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:25 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:25 GMT 2012","","","2DC4F0OHOVR1NB3KK7C98HEFUWH34H","A13WE7BPBA7UCJ","Submitted","Sat Dec 08 06:01:40 GMT 2012","Sat Dec 08 06:03:53 GMT 2012","Fri Dec 14 22:03:53 PST 2012","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","19","001011000","E0S_dist_phrase-stims/S19-trial1.jpg","0","snowman","snowmen","2","1","3","scarf","a scarf","1","gloves","2","000010110","one on the left","E0S_dist_phrase-stims/S19-trial2.jpg","1","face","faces","2","3","1","hat","a hat","2","a mustache","1","011000001","one on the right","","","100","50","","50","1","2","2","1","How sure we are about our guesses regarding what someone else will say"
"2H1G5TYMNCWYUXFF5XJSNX12EH1JNI","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:25 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:25 GMT 2012","","","2HIEOZFYQS1CBMSOB2IDY4IFZYIILU","A3AO0GGTVS6K49","Submitted","Sat Dec 08 00:44:11 GMT 2012","Sat Dec 08 00:45:41 GMT 2012","Fri Dec 14 16:45:41 PST 2012","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","20","001011000","E0S_dist_phrase-stims/S20-trial1.jpg","1","snowman","snowmen","2","3","1","scarf","a beanie","1","a scarf","2","001011000","one on the right","E0S_dist_phrase-stims/S20-trial2.jpg","0","face","faces","1","2","3","mustache","a hat","2","a mustache","1","110000100","one in the middle","0","100","50","0","50","0","1","2","2","1","Direction descriptions"
"2LKJ1LY58B72QF6ICKBHJ16ZAL9S7W","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:25 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:25 GMT 2012","","","2C5IPDOBDDP88C2KQI483MB6ONQC1D","A1FEVLOYTEJ4QL","Submitted","Sat Dec 08 00:17:09 GMT 2012","Sat Dec 08 00:18:26 GMT 2012","Fri Dec 14 16:18:26 PST 2012","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","21","001011000","E0S_dist_phrase-stims/S21-trial1.jpg","1","face","faces","1","3","2","glasses","glasses","2","a mustache","1","000101001","one on the right","E0S_dist_phrase-stims/S21-trial2.jpg","0","snowman","snowmen","2","3","1","beanie","a beanie","1","gloves","2","010000011","one on the right","70","0","0","100","30","0","2","1","1","2","Perception"
"2D15OPB0YVGZRRSW7C5PFU32X0A7ZH","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:25 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:25 GMT 2012","","","2P30HFL42J1LHYEB37YM6IGII2B1M3","AKRPVWB3ZNPAB","Submitted","Sat Dec 08 04:58:36 GMT 2012","Sat Dec 08 05:00:49 GMT 2012","Fri Dec 14 21:00:49 PST 2012","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","22","001011000","E0S_dist_phrase-stims/S22-trial1.jpg","0","face","faces","3","2","1","glasses","a hat","2","glasses","1","011001000","one in the middle","E0S_dist_phrase-stims/S22-trial2.jpg","1","sundae","sundaes","1","2","3","whipped cream","a cherry","1","whipped cream","2","010110000","one in the middle","1","39","1","60","98","1","2","1","1","2","probability"
"2ZS0RYNJ92NJ3F657RAT0HYXX985AZ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:25 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:25 GMT 2012","","","2U4J011K274JQ2QQSBS8T46XV12DBA","A4DI26979Z5NH","Submitted","Sat Dec 08 07:22:10 GMT 2012","Sat Dec 08 07:23:04 GMT 2012","Fri Dec 14 23:23:04 PST 2012","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","23","001011000","E0S_dist_phrase-stims/S23-trial1.jpg","0","snowman","snowmen","1","3","2","scarf","a scarf","1","gloves","2","000100101","one on the right","E0S_dist_phrase-stims/S23-trial2.jpg","1","sundae","sundaes","2","1","3","whipped cream","whipped cream","2","chocolate sauce","1","000110100","one on the left","100","50","0","50","0","0","1","2","2","1",""
"2ZZPCGJ2D21OMPBXD5APVSI3FRT5BU","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:16:25 GMT 2012","1","BatchId:984851;","600","604800","Tue Dec 18 00:16:25 GMT 2012","","","2GPBAT2D5NQY6YL3M5AGBTYPLZR37N","A242MGK9PWT04D","Submitted","Sat Dec 08 11:29:44 GMT 2012","Sat Dec 08 11:32:16 GMT 2012","Sat Dec 15 03:32:16 PST 2012","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","E0S_dist_phrase-stims/S24-trial1.jpg","1","face","faces","3","1","2","mustache","a hat","1","a mustache","2","100000101","one on the left","E0S_dist_phrase-stims/S24-trial2.jpg","0","snowman","snowmen","3","1","2","gloves","a beanie","2","gloves","1","101000001","one on the left","50","","","","50","100","1","2","2","1","no clue!"
