"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"2SIHFL42J1LYO1H7YCD0OGFLCN92N6","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","214JK63ZVE3HATQUEFH9PL5U05YZAE","A38VXIW691TXDG","Submitted","Mon Dec 03 15:50:04 GMT 2012","Mon Dec 03 15:50:32 GMT 2012","Mon Dec 10 07:50:32 PST 2012","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","11","001011000","E0S-dist-stims/S11-trial1.jpg","1","sundae","sundaes","2","1","3","chocolate","whipped cream","1","chocolate sauce","2","000100110","E0S-dist-stims/S11-trial2.jpg","0","face","faces","1","3","2","hat","a hat","1","glasses","2","100101000","","","x","","","","1","","2","","perception"
"27IONNVRH1KH72KGNGY6TV9MF6FXOR","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","28URCJK63ZVEMAX0GZ9AW9JO2I78XV","A3KCJ649H90W43","Submitted","Mon Dec 03 16:19:49 GMT 2012","Mon Dec 03 16:20:28 GMT 2012","Mon Dec 10 08:20:28 PST 2012","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","12","001011000","E0S-dist-stims/S12-trial1.jpg","0","face","faces","1","3","2","glasses","a hat","2","glasses","1","101100000","E0S-dist-stims/S12-trial2.jpg","1","sundae","sundaes","3","2","1","chocolate","whipped cream","1","chocolate sauce","2","000010011","33","","34","","33","","2","","1","",""
"2RCC26DG67D1GW10BPRCUK2K9BU7E2","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","2ABG5TYMNCWYUXFF5XJSNX14GD8NJN","A172A0YPIFF0X","Submitted","Mon Dec 03 05:22:58 GMT 2012","Mon Dec 03 05:25:27 GMT 2012","Sun Dec 09 21:25:27 PST 2012","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","13","001011000","E0S-dist-stims/S13-trial1.jpg","1","snowman","snowmen","2","3","1","gloves","a beanie","1","gloves","2","001000011","E0S-dist-stims/S13-trial2.jpg","0","sundae","sundaes","2","1","3","cherry","a cherry","1","whipped cream","2","010110000","yes","","","","","yes","1","1","2","2","Figuring out something that you don't know. Trying to understand a blank spot."
"2VACWY2AOO2G5FKGKT7QYCM7DKJ333","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","2MGK2JE1M7PK32RRSBFZGC07IP4PW4","APM958SV8R1TW","Submitted","Mon Dec 03 13:16:41 GMT 2012","Mon Dec 03 13:18:31 GMT 2012","Mon Dec 10 05:18:31 PST 2012","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","14","001011000","E0S-dist-stims/S14-trial1.jpg","1","face","faces","2","3","1","mustache","glasses","1","a mustache","2","000001011","E0S-dist-stims/S14-trial2.jpg","0","snowman","snowmen","3","2","1","gloves","a beanie","2","gloves","1","011000001","30","50","20","25","50","25","1","2","2","1","i have no idea"
"27A1CSTMOFXRWLAI865YJNXKAW9PSS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","2APULRGNTBJ35FJX1KG7T62NE2U7T5","A1GVNE1WGYRRF7","Submitted","Mon Dec 03 17:49:45 GMT 2012","Mon Dec 03 17:51:25 GMT 2012","Mon Dec 10 09:51:25 PST 2012","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","15","001011000","E0S-dist-stims/S15-trial1.jpg","0","face","faces","1","2","3","hat","a hat","1","a mustache","2","100000110","E0S-dist-stims/S15-trial2.jpg","1","snowman","snowmen","2","1","3","gloves","a beanie","1","gloves","2","100000110","33","34","33","33","34","33","1","1","2","2","I think this experiment was to see if I thought someone should get more money based on the way he looked."
"2K24F0OHOVR1NB3KK7C98HEDRKF34O","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","2DJY0LWSBRI81NH2UZ08PHSWI0PC0O","AP37A6DG5TTEM","Submitted","Mon Dec 03 05:54:56 GMT 2012","Mon Dec 03 05:55:57 GMT 2012","Sun Dec 09 21:55:57 PST 2012","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","16","001011000","E0S-dist-stims/S16-trial1.jpg","0","face","faces","3","1","2","hat","a hat","1","a mustache","2","001000101","E0S-dist-stims/S16-trial2.jpg","1","snowman","snowmen","1","3","2","beanie","a beanie","2","gloves","1","101000001","33","33","33","33","34","34","1","2","2","1",""
"2KVHJHP4BDDKZX48NXO933G40H55Y1","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","2JJJ85OZIZEH53GPITFQBEWSUCPAYV","A3EJ44J2ZNRMDA","Submitted","Mon Dec 03 18:31:12 GMT 2012","Mon Dec 03 18:33:04 GMT 2012","Mon Dec 10 10:33:04 PST 2012","","","","112","100% (5/5)","0% (0/0)","0% (0/0)","17","001011000","E0S-dist-stims/S17-trial1.jpg","0","snowman","snowmen","1","3","2","scarf","a beanie","2","a scarf","1","101100000","E0S-dist-stims/S17-trial2.jpg","1","sundae","sundaes","1","2","3","chocolate","whipped cream","1","chocolate sauce","2","000010110","50","50","0","50","50","0","2","1","1","2","not really sure"
"29BMOFXRDS4IVUKY9SOJLM125CPTWF","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","2DQOCCF0CP5KGIZIJN9X4G4SJY5UV8","A3GJPHFUCNBO8J","Submitted","Mon Dec 03 17:25:02 GMT 2012","Mon Dec 03 17:26:44 GMT 2012","Mon Dec 10 09:26:44 PST 2012","","","","102","100% (2/2)","0% (0/0)","0% (0/0)","18","001011000","E0S-dist-stims/S18-trial1.jpg","0","face","faces","1","2","3","mustache","glasses","2","a mustache","1","000110100","E0S-dist-stims/S18-trial2.jpg","1","snowman","snowmen","2","3","1","scarf","a beanie","1","a scarf","2","001011000","70","10","20","20","10","70","2","1","1","2","Perceptions of language."
"2C8VJ8EBDPGF4Z1CL1Q9XNDXDY40FE","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","2XM8LZ6R70G5A2ED4OUVK7WVPKD7N9","A1V9Y58SJKUJWS","Submitted","Mon Dec 03 18:15:14 GMT 2012","Mon Dec 03 18:16:43 GMT 2012","Mon Dec 10 10:16:43 PST 2012","","","","89","100% (1/1)","0% (0/0)","0% (0/0)","19","001011000","E0S-dist-stims/S19-trial1.jpg","1","sundae","sundaes","3","1","2","whipped cream","whipped cream","2","chocolate sauce","1","000101100","E0S-dist-stims/S19-trial2.jpg","0","snowman","snowmen","3","1","2","gloves","a scarf","2","gloves","1","000101001","34","34","32","32","34","34","2","2","1","1","I have no clue."
"2FT49F9SSSHXKUPOJXK5N5F9EEVTX8","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:41 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:41 GMT 2012","","","2YVW5XH0JPPS1VQYAUCSV75NIDSLFL","A2SY4E7MRC15MM","Submitted","Mon Dec 03 17:55:00 GMT 2012","Mon Dec 03 17:56:10 GMT 2012","Mon Dec 10 09:56:10 PST 2012","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","20","001011000","E0S-dist-stims/S20-trial1.jpg","0","face","faces","1","3","2","glasses","glasses","1","a mustache","2","000100101","E0S-dist-stims/S20-trial2.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","whipped cream","1","011001000","30","30","30","30","40","40","1","2","2","1","Assumptions?"
"2V5LVWJ5OPB0HOMZ43DWH7EQ44BV3R","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","2IEQU6L5OBVC1UXXT91IPF7JRQRYFH","AZ1L3CFI7QH5E","Submitted","Mon Dec 03 04:16:15 GMT 2012","Mon Dec 03 04:17:50 GMT 2012","Sun Dec 09 20:17:50 PST 2012","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","21","001011000","E0S-dist-stims/S21-trial1.jpg","0","snowman","snowmen","2","1","3","beanie","a beanie","1","gloves","2","010000110","E0S-dist-stims/S21-trial2.jpg","1","sundae","sundaes","3","1","2","chocolate","whipped cream","1","chocolate sauce","2","000100101","20","70","60","15","20","15","1","1","2","2","Which picture we liked the best."
"2BGT3DHJHP4BW6QG03ZRYX9YYQBV2G","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:40 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:40 GMT 2012","","","29YKW4ZMAZHHAKRFM5FNTVRKYB8I9H","A2P3L4B5Z8KCP3","Submitted","Mon Dec 03 18:21:25 GMT 2012","Mon Dec 03 18:23:31 GMT 2012","Mon Dec 10 10:23:31 PST 2012","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","22","001011000","E0S-dist-stims/S22-trial1.jpg","1","sundae","sundaes","1","3","2","cherry","a cherry","2","chocolate sauce","1","101000001","E0S-dist-stims/S22-trial2.jpg","0","snowman","snowmen","1","3","2","beanie","a beanie","1","gloves","2","100000101","25","40","15","20","60","40","2","1","1","2","Which image is more appealing"
"20QEBDPGFL6VVI2Z5WED2IOWW2FI3H","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:41 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:41 GMT 2012","","","2T85TYMNCWYBN2L9OXJH311MLCEOK3","AP37A6DG5TTEM","Submitted","Mon Dec 03 05:53:06 GMT 2012","Mon Dec 03 05:53:49 GMT 2012","Sun Dec 09 21:53:49 PST 2012","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","23","001011000","E0S-dist-stims/S23-trial1.jpg","1","snowman","snowmen","2","3","1","gloves","a scarf","1","gloves","2","000001011","E0S-dist-stims/S23-trial2.jpg","0","face","faces","2","1","3","hat","a hat","1","a mustache","2","010000110","33","33","33","33","34","34","1","1","2","2",""
"2S5FSVGULF39OL26JLSFY3NZITJ9N5","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:41 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:41 GMT 2012","","","2R9RRLFQ0ONNEKN1GMF9KGRE4V7IRT","A3RU9GFFQNN39Q","Submitted","Mon Dec 03 05:12:02 GMT 2012","Mon Dec 03 05:13:20 GMT 2012","Sun Dec 09 21:13:20 PST 2012","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","E0S-dist-stims/S24-trial1.jpg","1","snowman","snowmen","1","2","3","gloves","a beanie","1","gloves","2","010000110","E0S-dist-stims/S24-trial2.jpg","0","sundae","sundaes","1","2","3","chocolate","a cherry","2","chocolate sauce","1","110000100","33","33","33","33","34","34","1","2","2","1","Risk taking"
"28RZJMJUNU8LIZX7WLWRF8D9ED40GD","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:51:41 GMT 2012","1","BatchId:979738;","600","604800","Thu Dec 13 03:51:41 GMT 2012","","","2Q7L6VCPWZ9R662IK0SSDSN6AI09OS","A3AFOYW74KTCZ1","Submitted","Mon Dec 03 04:57:10 GMT 2012","Mon Dec 03 04:59:37 GMT 2012","Sun Dec 09 20:59:37 PST 2012","","","","147","0% (0/0)","0% (0/0)","0% (0/0)","25","001011000","E0S-dist-stims/S25-trial1.jpg","1","face","faces","1","3","2","glasses","a hat","1","glasses","2","001101000","E0S-dist-stims/S25-trial2.jpg","0","snowman","snowmen","1","2","3","gloves","a scarf","2","gloves","1","000110100","talking","","","middle","","","1","2","2","1","colors corresponding with the human brain"
