"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.targetReferencePhraseTrial1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Input.targetReferencePhraseTrial2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"2CIFK0COK2JEKFDPGP0LXW6PU1ARKT","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:34 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:34 GMT 2012","","","23DB3L0FBJ9I74PEFW5VK5RSPLZYM9","AOHR3NW1NV23F","Submitted","Fri Dec 07 18:16:06 GMT 2012","Fri Dec 07 18:17:20 GMT 2012","Fri Dec 14 10:17:20 PST 2012","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","18","001011000","E0S_targ_phrase-stims/S18-trial1.jpg","0","snowman","snowmen","1","2","3","gloves","a scarf","2","gloves","1","000110100","one on the left","E0S_targ_phrase-stims/S18-trial2.jpg","1","face","faces","2","1","3","glasses","a hat","1","glasses","2","100110000","one in the middle","70","20","20","70","10","10","2","1","1","2","Not sure on this one"
"29BLB3L0FBJ91HHJAOIE1E5SKI0LXM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:34 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:34 GMT 2012","","","2GJ70G5R98D82W1E31JSZNYFEMZSC7","AGHID2QWGC95D","Submitted","Fri Dec 07 18:12:39 GMT 2012","Fri Dec 07 18:13:51 GMT 2012","Fri Dec 14 10:13:51 PST 2012","","","","72","100% (2/2)","0% (0/0)","0% (0/0)","19","001011000","E0S_targ_phrase-stims/S19-trial1.jpg","1","face","faces","2","1","3","glasses","glasses","2","a mustache","1","000110100","one in the middle","E0S_targ_phrase-stims/S19-trial2.jpg","0","snowman","snowmen","3","2","1","scarf","a beanie","2","a scarf","1","011001000","one on the right","50","","50","50","","50","2","2","1","1","To see who people make judgements on limited information."
"2RT6BFMFFOYY1M7TFK4GKSC1MOULYS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:34 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:34 GMT 2012","","","2FFQYN5F3Q0JZYZYIS3W4B4CDS5AEM","A1RUUT6L07VW6P","Submitted","Fri Dec 07 18:13:39 GMT 2012","Fri Dec 07 18:14:25 GMT 2012","Fri Dec 14 10:14:25 PST 2012","","","","46","100% (2/2)","100% (1/1)","0% (0/0)","20","001011000","E0S_targ_phrase-stims/S20-trial1.jpg","0","face","faces","1","2","3","hat","a hat","1","a mustache","2","100000110","one on the left","E0S_targ_phrase-stims/S20-trial2.jpg","1","snowman","snowmen","1","3","2","gloves","a scarf","1","gloves","2","000001101","one on the left","75","25","25","0","0","75","1","1","2","2","Perception"
"2YATLB3L0FBJSBUBFJARKVE6MGPWK1","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:34 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:34 GMT 2012","","","2VHHIT3HVWAV3BC2JOH277227S6LDP","A3097HLQB9BMWS","Submitted","Fri Dec 07 18:33:43 GMT 2012","Fri Dec 07 18:36:49 GMT 2012","Fri Dec 14 10:36:49 PST 2012","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","E0S_targ_phrase-stims/S24-trial1.jpg","1","face","faces","3","1","2","glasses","glasses","2","a mustache","1","000101100","one on the right","E0S_targ_phrase-stims/S24-trial2.jpg","0","sundae","sundaes","1","3","2","cherry","a cherry","1","chocolate sauce","2","100000101","one on the left","60","60","10","10","30","30","2","1","1","2","About how we might interpret communication from people."
"28R8D8J3VE7WBLZNUH73SCK95KZYIQ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:34 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:34 GMT 2012","","","20QN5F3Q0JG5CRSN81PBA9FCQB1GC7","A1G05O3HM7DNVZ","Submitted","Fri Dec 07 17:58:05 GMT 2012","Fri Dec 07 17:59:59 GMT 2012","Fri Dec 14 09:59:59 PST 2012","","","","114","100% (2/2)","0% (0/0)","0% (0/0)","25","001011000","E0S_targ_phrase-stims/S25-trial1.jpg","1","face","faces","3","1","2","hat","a hat","2","glasses","1","101100000","one on the right","E0S_targ_phrase-stims/S25-trial2.jpg","0","snowman","snowmen","3","1","2","gloves","a scarf","2","gloves","1","000101001","one on the right","45","45","10","10","45","45","2","2","1","1","No idea! :)"
"2KOXBAT2D5NQHGBFZVRJM5TZHEA62O","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:34 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:34 GMT 2012","","","2PB51Y7QEOZFHJY18XKMUFXUBBEDG5","A1KCC78B7KR1NU","Submitted","Fri Dec 07 18:00:47 GMT 2012","Fri Dec 07 18:04:26 GMT 2012","Fri Dec 14 10:04:26 PST 2012","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","26","001011000","E0S_targ_phrase-stims/S26-trial1.jpg","1","sundae","sundaes","3","1","2","cherry","a cherry","2","whipped cream","1","101100000","one on the right","E0S_targ_phrase-stims/S26-trial2.jpg","0","face","faces","3","2","1","mustache","a hat","2","a mustache","1","011000001","one on the right","25","25","25","25","50","50","2","2","1","1","Human psychology"
"2W20COK2JE1MQIQK5QIWCOZB7R2TMD","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:35 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:35 GMT 2012","","","23YS8SV7WGKCVORLZH139MHDN9GQ0M","A1XMUVTADJU5JP","Submitted","Fri Dec 07 18:08:10 GMT 2012","Fri Dec 07 18:10:41 GMT 2012","Fri Dec 14 10:10:41 PST 2012","","","","151","100% (3/3)","100% (1/1)","0% (0/0)","27","001011000","E0S_targ_phrase-stims/S27-trial1.jpg","1","face","faces","1","3","2","mustache","a hat","1","a mustache","2","001000101","one on the left","E0S_targ_phrase-stims/S27-trial2.jpg","0","snowman","snowmen","3","1","2","gloves","a beanie","2","gloves","1","101000001","one on the right","50","0","25","50","25","50","1","2","2","1","How people bet when options are very similar."
"2J11LY58B7275TOGBP8D76YGNMD8T4","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:35 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:35 GMT 2012","","","21QNJ92NJKM0O4SJPZ8Y22GWNSD8DW","A24HJNS6SJ692P","Submitted","Fri Dec 07 19:18:38 GMT 2012","Fri Dec 07 19:19:45 GMT 2012","Fri Dec 14 11:19:45 PST 2012","","","","67","100% (1/1)","0% (0/0)","0% (0/0)","30","001011000","E0S_targ_phrase-stims/S30-trial1.jpg","1","snowman","snowmen","2","3","1","beanie","a beanie","2","a scarf","1","011001000","one in the middle","E0S_targ_phrase-stims/S30-trial2.jpg","0","face","faces","2","1","3","mustache","glasses","2","a mustache","1","000110010","one in the middle","0","0","0","100","100","0","2","2","1","1","No idea."
"2AGMNCWYB49FSLYSD2S1PONTOWFRNY","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:35 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:35 GMT 2012","","","2P5EY5COW0LGAS988W6LI6VQSIR5W9","A1BNQ6H4SJZ2X5","Submitted","Fri Dec 07 20:51:58 GMT 2012","Fri Dec 07 20:54:58 GMT 2012","Fri Dec 14 12:54:58 PST 2012","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","31","001011000","E0S_targ_phrase-stims/S31-trial1.jpg","0","snowman","snowmen","2","3","1","scarf","a scarf","1","gloves","2","000010011","one in the middle","E0S_targ_phrase-stims/S31-trial2.jpg","1","sundae","sundaes","3","2","1","cherry","a cherry","2","chocolate sauce","1","011000010","one on the right","10","20","60","50","30","30","1","2","2","1","guessing which one is most desirable."
"2J1ENLVWJ5OPUT4VC4ZYSWB89G6T14","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:35 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:35 GMT 2012","","","2QO40SPW1INM094Q0OUNGB6ED5SF22","A8BLFGJE6RDQK","Submitted","Fri Dec 07 18:12:50 GMT 2012","Fri Dec 07 18:14:50 GMT 2012","Fri Dec 14 10:14:50 PST 2012","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","34","001011000","E0S_targ_phrase-stims/S34-trial1.jpg","0","sundae","sundaes","3","2","1","whipped cream","a cherry","2","whipped cream","1","011001000","one on the right","E0S_targ_phrase-stims/S34-trial2.jpg","1","face","faces","1","2","3","hat","a hat","2","a mustache","1","110000010","one on the left","25","50","25","35","50","15","2","2","1","1","Communication via lowest common denominator"
"24BBJ3MMDX5F80T6YP8BFMDYJ9WDZV","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:35 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:35 GMT 2012","","","25PX2Q45UUKQ7RMNE1SNY8OJYKITBV","A2CGULR0BMGYOR","Submitted","Fri Dec 07 18:49:38 GMT 2012","Fri Dec 07 18:50:51 GMT 2012","Fri Dec 14 10:50:51 PST 2012","","","","73","100% (1/1)","0% (0/0)","0% (0/0)","35","001011000","E0S_targ_phrase-stims/S35-trial1.jpg","0","face","faces","3","1","2","hat","a hat","1","a mustache","2","001000101","one on the right","E0S_targ_phrase-stims/S35-trial2.jpg","1","sundae","sundaes","2","1","3","chocolate","whipped cream","1","chocolate sauce","2","000100110","one in the middle","25","30","50","50","25","20","1","1","2","2","The power of suggestion."
"2UCCF806UFBNYL1GQQ63F5SX1EEE0X","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:35 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:35 GMT 2012","","","26TVP9746OQ1BGWQ3VX7651TIVYL1U","A3696JXTRKL2FI","Submitted","Fri Dec 07 18:05:15 GMT 2012","Fri Dec 07 18:06:38 GMT 2012","Fri Dec 14 10:06:38 PST 2012","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","38","001011000","E0S_targ_phrase-stims/S38-trial1.jpg","1","snowman","snowmen","1","3","2","scarf","a beanie","1","a scarf","2","001101000","one on the left","E0S_targ_phrase-stims/S38-trial2.jpg","0","face","faces","2","1","3","hat","a hat","1","glasses","2","010110000","one in the middle","60","0","0","100","40","0","1","1","2","2","Determining how characteristics make people think about what others say."
"2M38I9NZW6HEIZUE0VN7Z86ABLKWM6","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:35 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:35 GMT 2012","","","2UEN9U8P9Y38CP2XE8JU4IM3HCMFWJ","AFKHZQ5SW7CSL","Submitted","Fri Dec 07 18:11:52 GMT 2012","Fri Dec 07 18:13:38 GMT 2012","Fri Dec 14 10:13:38 PST 2012","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","39","001011000","E0S_targ_phrase-stims/S39-trial1.jpg","1","face","faces","3","2","1","hat","a hat","2","glasses","1","011010000","one on the right","E0S_targ_phrase-stims/S39-trial2.jpg","0","sundae","sundaes","1","3","2","chocolate","a cherry","2","chocolate sauce","1","101000100","one on the left","20","60","20","20","60","20","2","2","1","1","risk taking"
"2W80ONNVRH1K0HFECW27CNVAGBUWN6","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:56:35 GMT 2012","1","BatchId:984474;","600","604800","Mon Dec 17 17:56:35 GMT 2012","","","23QMNCWYB49FSLYSD2S1PONVRO1NR3","A3BPW8MYKLTJ5H","Submitted","Fri Dec 07 19:04:29 GMT 2012","Fri Dec 07 19:07:12 GMT 2012","Fri Dec 14 11:07:12 PST 2012","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","40","001011000","E0S_targ_phrase-stims/S40-trial1.jpg","0","snowman","snowmen","3","1","2","beanie","a beanie","1","gloves","2","001000101","one on the right","E0S_targ_phrase-stims/S40-trial2.jpg","1","sundae","sundaes","3","2","1","cherry","a cherry","2","chocolate sauce","1","011000010","one on the right","40","30","10","40","50","30","1","2","2","1",""
