"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.targetReferencePhraseTrial1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Input.targetReferencePhraseTrial2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"2DKDIPDOBDDPRIPWGZ4DEXMCYH1B0U","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:20 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:20 GMT 2012","","","29PR24SMEZZ25BQMJEL8V9Y66CAJ2A","A3FK05ULIJFDY8","Submitted","Fri Dec 07 18:22:35 GMT 2012","Fri Dec 07 18:23:55 GMT 2012","Fri Dec 14 10:23:55 PST 2012","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","19","001011000","E0S_targ_phrase-stims/S19-trial1.jpg","1","face","faces","2","1","3","glasses","glasses","2","a mustache","1","000110100","one in the middle","E0S_targ_phrase-stims/S19-trial2.jpg","0","snowman","snowmen","3","2","1","scarf","a beanie","2","a scarf","1","011001000","one on the right","","","100","","","100","2","2","1","1",""
"2SIHFL42J1LYO1H7YCD0OGFLC4Z2NU","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:20 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:20 GMT 2012","","","2O5D2AC9KSSZEQ32M9WU0KQRWZY0IS","A3HB9PPUZU565U","Submitted","Fri Dec 07 17:58:46 GMT 2012","Fri Dec 07 18:00:43 GMT 2012","Fri Dec 14 10:00:43 PST 2012","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","20","001011000","E0S_targ_phrase-stims/S20-trial1.jpg","0","face","faces","1","2","3","hat","a hat","1","a mustache","2","100000110","one on the left","E0S_targ_phrase-stims/S20-trial2.jpg","1","snowman","snowmen","1","3","2","gloves","a scarf","1","gloves","2","000001101","one on the left","100","33","0","34","0","33","1","1","2","2","How people communicate!"
"2HZFL42J1LY5R4D23RRIMFKI8S4O36","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:20 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:20 GMT 2012","","","2O4WA6X3YOCCYTIP1POPZINLGGOOPX","A277QPH3HIGA3O","Submitted","Fri Dec 07 20:00:23 GMT 2012","Fri Dec 07 20:02:05 GMT 2012","Fri Dec 14 12:02:05 PST 2012","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","22","001011000","E0S_targ_phrase-stims/S22-trial1.jpg","1","face","faces","1","3","2","glasses","a hat","1","glasses","2","001101000","one on the left","E0S_targ_phrase-stims/S22-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","a cherry","2","whipped cream","1","110100000","one on the left","60","100","0","0","40","0","1","2","2","1","Suggestion"
"2W342J1LY58BQVDMWN7FQHD21PD5QL","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:20 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:20 GMT 2012","","","25H9746OQ1SN9JDQ2CR57QKFLAQ3NK","A2VE5IV9OD2SK1","Submitted","Fri Dec 07 19:53:56 GMT 2012","Fri Dec 07 19:56:10 GMT 2012","Fri Dec 14 11:56:10 PST 2012","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","E0S_targ_phrase-stims/S24-trial1.jpg","1","face","faces","3","1","2","glasses","glasses","2","a mustache","1","000101100","one on the right","E0S_targ_phrase-stims/S24-trial2.jpg","0","sundae","sundaes","1","3","2","cherry","a cherry","1","chocolate sauce","2","100000101","one on the left","20","100","0","0","80","0","2","1","1","2","Whether or not a single characteristic is enough to communicate the whole"
"207PSI2KYEPLBID5GQD62J3P58NSMM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:20 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:20 GMT 2012","","","2HWJ79KQW6186XCUTK3DA5XFCCALJA","AQUF2EHMXPYI9","Submitted","Fri Dec 07 19:27:40 GMT 2012","Fri Dec 07 19:29:13 GMT 2012","Fri Dec 14 11:29:13 PST 2012","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","25","001011000","E0S_targ_phrase-stims/S25-trial1.jpg","1","face","faces","3","1","2","hat","a hat","2","glasses","1","101100000","one on the right","E0S_targ_phrase-stims/S25-trial2.jpg","0","snowman","snowmen","3","1","2","gloves","a scarf","2","gloves","1","000101001","one on the right","45","0","0","0","55","100","2","2","1","1",""
"2XBP9RA7S5WMKZFYOT676JMIG1GYT8","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:21 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:21 GMT 2012","","","200H88MQU6L5741CE6IX34ALHYVBUA","A2HDKJO3N68Q2K","Submitted","Fri Dec 07 19:46:14 GMT 2012","Fri Dec 07 19:48:16 GMT 2012","Fri Dec 14 11:48:16 PST 2012","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","27","001011000","E0S_targ_phrase-stims/S27-trial1.jpg","1","face","faces","1","3","2","mustache","a hat","1","a mustache","2","001000101","one on the left","E0S_targ_phrase-stims/S27-trial2.jpg","0","snowman","snowmen","3","1","2","gloves","a beanie","2","gloves","1","101000001","one on the right","60","","","","40","100","1","2","2","1","deduction"
"2ACHYW2GTP9RT0Y5SRS6FYSPAYXSNM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:21 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:21 GMT 2012","","","224XKNQY2RCJ3Z9ZRJUHX0KXGTFR2L","A3800T0V4VADFI","Submitted","Fri Dec 07 19:49:36 GMT 2012","Fri Dec 07 19:51:05 GMT 2012","Fri Dec 14 11:51:05 PST 2012","","","","89","100% (6/6)","0% (0/0)","0% (0/0)","28","001011000","E0S_targ_phrase-stims/S28-trial1.jpg","1","face","faces","3","1","2","mustache","a hat","1","a mustache","2","100000101","one on the right","E0S_targ_phrase-stims/S28-trial2.jpg","0","sundae","sundaes","1","3","2","chocolate","a cherry","2","chocolate sauce","1","101000100","one on the left","50","100","0","0","50","0","1","2","2","1","guessing games"
"2C6X7H57DZKPY7AECI8DS25M397B1X","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:21 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:21 GMT 2012","","","2Y4CF0CP5KXPCBTIE2PGAPMALHOWXX","A23GZOAXF7U72","Submitted","Fri Dec 07 18:52:01 GMT 2012","Fri Dec 07 18:53:33 GMT 2012","Fri Dec 14 10:53:33 PST 2012","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","32","001011000","E0S_targ_phrase-stims/S32-trial1.jpg","1","sundae","sundaes","2","3","1","whipped cream","a cherry","1","whipped cream","2","001011000","one in the middle","E0S_targ_phrase-stims/S32-trial2.jpg","0","face","faces","1","3","2","glasses","glasses","1","a mustache","2","000100101","one on the left","0","100","70","0","30","0","1","1","2","2",""
"27IJG5TYMNCWH4A9BEJSYHX2WAMIML","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:21 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:21 GMT 2012","","","2WGFXRDS4IC1XRJNTO6M71A5GEVVY7","A3DQ3KKR2H7IH0","Submitted","Fri Dec 07 21:19:14 GMT 2012","Fri Dec 07 21:20:28 GMT 2012","Fri Dec 14 13:20:28 PST 2012","","","","74","100% (3/3)","0% (0/0)","0% (0/0)","37","001011000","E0S_targ_phrase-stims/S37-trial1.jpg","0","sundae","sundaes","2","3","1","chocolate","whipped cream","2","chocolate sauce","1","000011010","one in the middle","E0S_targ_phrase-stims/S37-trial2.jpg","1","snowman","snowmen","1","3","2","beanie","a beanie","2","gloves","1","101000001","one on the left","0","50","100","0","0","50","2","2","1","1","perception and how people take bets on things"
"2S4JTUHYW2GT82XA3XWWS16ATJLKPT","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:21 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:21 GMT 2012","","","29YKW4ZMAZHHAKRFM5FNTVRKZ319IM","A1HGA252I5P94P","Submitted","Fri Dec 07 19:07:17 GMT 2012","Fri Dec 07 19:08:45 GMT 2012","Fri Dec 14 11:08:45 PST 2012","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","38","001011000","E0S_targ_phrase-stims/S38-trial1.jpg","1","snowman","snowmen","1","3","2","scarf","a beanie","1","a scarf","2","001101000","one on the left","E0S_targ_phrase-stims/S38-trial2.jpg","0","face","faces","2","1","3","hat","a hat","1","glasses","2","010110000","one in the middle","80","","0","100","20","","1","1","2","2","risk aversion"
"2QH6KW4ZMAZH0KXLBVROTNVSCSI8HU","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:21 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:21 GMT 2012","","","2GJLPHIT3HVWTOQI27EJW21A0IVBJC","A2S04INYMQQDD3","Submitted","Fri Dec 07 19:24:07 GMT 2012","Fri Dec 07 19:29:31 GMT 2012","Fri Dec 14 11:29:31 PST 2012","","","","324","100% (2/2)","0% (0/0)","0% (0/0)","41","001011000","E0S_targ_phrase-stims/S41-trial1.jpg","1","snowman","snowmen","3","2","1","scarf","a scarf","2","gloves","1","000011010","one on the right","E0S_targ_phrase-stims/S41-trial2.jpg","0","face","faces","3","1","2","hat","a hat","1","a mustache","2","001000101","one on the right","30","30","30","30","40","40","2","1","1","2","How generous people are when they are familiar  with someone"
"2A30XULRGNTB2WSM92WFV7N7XBF5RM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:21 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:21 GMT 2012","","","2EUJ1LY58B72QF6ICKBHJ161DB5S7B","A2YWKOLR66ES5B","Submitted","Fri Dec 07 17:57:57 GMT 2012","Fri Dec 07 17:59:37 GMT 2012","Fri Dec 14 09:59:37 PST 2012","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","42","001011000","E0S_targ_phrase-stims/S42-trial1.jpg","1","face","faces","1","3","2","mustache","a hat","1","a mustache","2","001000101","one on the left","E0S_targ_phrase-stims/S42-trial2.jpg","0","sundae","sundaes","1","3","2","cherry","a cherry","1","chocolate sauce","2","100000101","one on the left","90","100","0","0","10","0","1","1","2","2",""
"2HNBMJTUHYW2ZMV9NFYSBWM210WINL","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:22 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:22 GMT 2012","","","273NVP3TVOK5D8P5X3YQKOZIW9A14O","AITPQGG1EJ9W3","Submitted","Fri Dec 07 18:41:47 GMT 2012","Fri Dec 07 18:45:27 GMT 2012","Fri Dec 14 10:45:27 PST 2012","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","43","001011000","E0S_targ_phrase-stims/S43-trial1.jpg","0","sundae","sundaes","3","2","1","chocolate","a cherry","2","chocolate sauce","1","011000001","one on the right","E0S_targ_phrase-stims/S43-trial2.jpg","1","face","faces","3","2","1","hat","a hat","2","a mustache","1","011000010","one on the right","15","30","15","30","70","40","2","2","1","1","Betting confidence"
"20EKUDD8XMB39WFZWGXUZO6UZ5TDOT","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Fri Dec 07 17:55:22 GMT 2012","1","BatchId:984471;","600","604800","Mon Dec 17 17:55:22 GMT 2012","","","2U4J011K274JQ2QQSBS8T46XVZGBDI","A2SVNXNMD7E7EH","Submitted","Fri Dec 07 22:17:12 GMT 2012","Fri Dec 07 22:19:25 GMT 2012","Fri Dec 14 14:19:25 PST 2012","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","44","001011000","E0S_targ_phrase-stims/S44-trial1.jpg","0","face","faces","1","2","3","glasses","a hat","2","glasses","1","110100000","one on the left","E0S_targ_phrase-stims/S44-trial2.jpg","1","snowman","snowmen","2","3","1","gloves","a beanie","1","gloves","2","001000011","one in the middle","100","","","50","","50","2","1","1","2","Seeing if we would put all our money into our gut feeling's."
