"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"2FQTNKIMZSM538NSYTD0VGVGYSTZCS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2EKMEZZ2MIKM6208LEP3ETWZU7U6N6","A646R8SV0S04Y","Submitted","Mon Dec 03 07:48:24 GMT 2012","Mon Dec 03 07:51:53 GMT 2012","Sun Dec 09 23:51:53 PST 2012","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","12","001011000","E0S-dist-stims/S12-trial1.jpg","0","face","faces","1","3","2","glasses","a hat","2","glasses","1","101100000","E0S-dist-stims/S12-trial2.jpg","1","sundae","sundaes","3","2","1","chocolate","whipped cream","1","chocolate sauce","2","000010011","100","0","0","100","0","0","2","1","1","2","observation"
"2Z3KH1Q6SVQ801EMMZXLBOBW7S9L2N","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","254PWZ9RNDWI7O7S3XE3JTGXYUDSDO","A3JIQ0FZZ0075Z","Submitted","Mon Dec 03 17:11:32 GMT 2012","Mon Dec 03 17:12:55 GMT 2012","Mon Dec 10 09:12:55 PST 2012","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","13","001011000","E0S-dist-stims/S13-trial1.jpg","1","snowman","snowmen","2","3","1","gloves","a beanie","1","gloves","2","001000011","E0S-dist-stims/S13-trial2.jpg","0","sundae","sundaes","2","1","3","cherry","a cherry","1","whipped cream","2","010110000","","","45","100","55","","1","1","2","2","fun and good"
"2NDCPWZ9RNDW1H11OCJN9DTHPBARCR","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2BI6SVQ8H88M9NCL1T2VII1UUOQP6K","ACYUQHZT9WMFN","Submitted","Mon Dec 03 17:57:26 GMT 2012","Mon Dec 03 17:58:07 GMT 2012","Mon Dec 10 09:58:07 PST 2012","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","14","001011000","E0S-dist-stims/S14-trial1.jpg","1","face","faces","2","3","1","mustache","glasses","1","a mustache","2","000001011","E0S-dist-stims/S14-trial2.jpg","0","snowman","snowmen","3","2","1","gloves","a beanie","2","gloves","1","011000001","0","0","75","0","25","100","1","2","2","1","Communication"
"24BBJ3MMDX5F80T6YP8BFMDYJS5ZDS","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2IF46UXFCD45G5KTJIJNZKIQ0I7TVL","ACS7237QI1WKX","Submitted","Mon Dec 03 07:29:58 GMT 2012","Mon Dec 03 07:32:16 GMT 2012","Sun Dec 09 23:32:16 PST 2012","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","15","001011000","E0S-dist-stims/S15-trial1.jpg","0","face","faces","1","2","3","hat","a hat","1","a mustache","2","100000110","E0S-dist-stims/S15-trial2.jpg","1","snowman","snowmen","2","1","3","gloves","a beanie","1","gloves","2","100000110","100","0","0","100","0","0","1","1","2","2","I have no idea."
"2CYULF395SW6697FO8EYTJBZABMRDR","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2RJRLFQ0ONNVAA7KDT0EMRBA3CCSJ0","A24JC2CF7MMG41","Submitted","Mon Dec 03 04:11:50 GMT 2012","Mon Dec 03 04:12:59 GMT 2012","Sun Dec 09 20:12:59 PST 2012","","","","69","100% (1/1)","0% (0/0)","0% (0/0)","16","001011000","E0S-dist-stims/S16-trial1.jpg","0","face","faces","3","1","2","hat","a hat","1","a mustache","2","001000101","E0S-dist-stims/S16-trial2.jpg","1","snowman","snowmen","1","3","2","beanie","a beanie","2","gloves","1","101000001","0","50","0","0","100","50","1","2","2","1","The correlation with confidence and monetary reward."
"2N970G5R98D82W1E31JSZNYDBDUSCH","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2ZV6XBAT2D5N9RT5B8H0PG5WVDH51O","AI8VVCN8QY8VM","Submitted","Mon Dec 03 18:49:58 GMT 2012","Mon Dec 03 18:51:22 GMT 2012","Mon Dec 10 10:51:22 PST 2012","","","","84","100% (3/3)","0% (0/0)","0% (0/0)","17","001011000","E0S-dist-stims/S17-trial1.jpg","0","snowman","snowmen","1","3","2","scarf","a beanie","2","a scarf","1","101100000","E0S-dist-stims/S17-trial2.jpg","1","sundae","sundaes","1","2","3","chocolate","whipped cream","1","chocolate sauce","2","000010110","100","50","0","50","0","0","2","1","1","2","I like it.  Very fun"
"2ADOK5UFJ51YQJKOVKPQY1CTOWW7A7","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2FJ98D8J3VE7FLYTJ33G9MCN50QHXA","A38VXIW691TXDG","Submitted","Mon Dec 03 15:47:01 GMT 2012","Mon Dec 03 15:47:16 GMT 2012","Mon Dec 10 07:47:16 PST 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","18","001011000","E0S-dist-stims/S18-trial1.jpg","0","face","faces","1","2","3","mustache","glasses","2","a mustache","1","000110100","E0S-dist-stims/S18-trial2.jpg","1","snowman","snowmen","2","3","1","scarf","a beanie","1","a scarf","2","001011000","x","","","","","","2","","1","",""
"2AKD5NQYN5F39TPG1YPMTCWZ6EH7B2","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2C521O3W5XH02IVSE7BYKPLVMWRHBO","A2UKKPY38N3HA8","Submitted","Mon Dec 03 05:53:22 GMT 2012","Mon Dec 03 05:55:58 GMT 2012","Sun Dec 09 21:55:58 PST 2012","","","","156","100% (1/1)","0% (0/0)","0% (0/0)","19","001011000","E0S-dist-stims/S19-trial1.jpg","1","sundae","sundaes","3","1","2","whipped cream","whipped cream","2","chocolate sauce","1","000101100","E0S-dist-stims/S19-trial2.jpg","0","snowman","snowmen","3","1","2","gloves","a scarf","2","gloves","1","000101001","20","0","30","0","50","100","2","2","1","1","The limits of language."
"2H9YNJ92NJKMJYHMFYLH4W2HOZH7C9","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2JKKMT6YTWX40WN2LGVDF9GL37GV0H","A3SH9K7R5NPNGZ","Submitted","Mon Dec 03 10:18:31 GMT 2012","Mon Dec 03 10:20:04 GMT 2012","Mon Dec 10 02:20:04 PST 2012","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","20","001011000","E0S-dist-stims/S20-trial1.jpg","0","face","faces","1","3","2","glasses","glasses","1","a mustache","2","000100101","E0S-dist-stims/S20-trial2.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","whipped cream","1","011001000","100","0","0","50","0","50","1","2","2","1","Probability/betting"
"2CUPWZ9RNDWI7O7S3XE3JTGVWD6SDH","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2DYXBAT2D5NQHGBFZVRJM5T1JCZ62B","AP37A6DG5TTEM","Submitted","Mon Dec 03 06:05:12 GMT 2012","Mon Dec 03 06:05:45 GMT 2012","Sun Dec 09 22:05:45 PST 2012","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","21","001011000","E0S-dist-stims/S21-trial1.jpg","0","snowman","snowmen","2","1","3","beanie","a beanie","1","gloves","2","010000110","E0S-dist-stims/S21-trial2.jpg","1","sundae","sundaes","3","1","2","chocolate","whipped cream","1","chocolate sauce","2","000100101","0","50","100","0","0","50","1","1","2","2",""
"2ELYOCCF0CP53QVTES9I3YG5KWETUG","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","21Q0LWSBRI8ID48YQEZJNSTO8TI1DT","A38VXIW691TXDG","Submitted","Mon Dec 03 15:45:16 GMT 2012","Mon Dec 03 15:46:27 GMT 2012","Mon Dec 10 07:46:27 PST 2012","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","22","001011000","E0S-dist-stims/S22-trial1.jpg","1","sundae","sundaes","1","3","2","cherry","a cherry","2","chocolate sauce","1","101000001","E0S-dist-stims/S22-trial2.jpg","0","snowman","snowmen","1","3","2","beanie","a beanie","1","gloves","2","100000101","","x","","","x","","2","1","1","2","observation"
"27QH88MQU6L5741CE6IX34AJEPDUBQ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","240Y1THV8ER9H1ZNGNDZYM5NC8Y1O1","A1Y3NYXBMDXYYL","Submitted","Mon Dec 03 16:23:10 GMT 2012","Mon Dec 03 16:25:54 GMT 2012","Mon Dec 10 08:25:54 PST 2012","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","23","001011000","E0S-dist-stims/S23-trial1.jpg","1","snowman","snowmen","2","3","1","gloves","a scarf","1","gloves","2","000001011","E0S-dist-stims/S23-trial2.jpg","0","face","faces","2","1","3","hat","a hat","1","a mustache","2","010000110","","","100","100","","","1","1","2","2","Interpreting hints."
"2A79RA7S5WM1P24SKKY0PMHM5S1UZY","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2O4WA6X3YOCCYTIP1POPZINLFO3OPR","A2BIH4XUWQKM0W","Submitted","Mon Dec 03 16:24:44 GMT 2012","Mon Dec 03 16:26:15 GMT 2012","Mon Dec 10 08:26:15 PST 2012","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","E0S-dist-stims/S24-trial1.jpg","1","snowman","snowmen","1","2","3","gloves","a beanie","1","gloves","2","010000110","E0S-dist-stims/S24-trial2.jpg","0","sundae","sundaes","1","2","3","chocolate","a cherry","2","chocolate sauce","1","110000100","45","90","35","5","20","5","1","2","2","1","This was interesting, thanks!"
"2EF2Q45UUKQOH9TIS6ESEOG1WADUCX","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Mon Dec 03 03:50:05 GMT 2012","1","BatchId:979734;","600","604800","Thu Dec 13 03:50:05 GMT 2012","","","2SY2NJQ2172ZS2WH2GBLIVEERSNPXC","A117G4HSX1Y0LQ","Submitted","Mon Dec 03 17:40:27 GMT 2012","Mon Dec 03 17:41:31 GMT 2012","Mon Dec 10 09:41:31 PST 2012","","","","64","100% (1/1)","100% (1/1)","100% (1/1)","25","001011000","E0S-dist-stims/S25-trial1.jpg","1","face","faces","1","3","2","glasses","a hat","1","glasses","2","001101000","E0S-dist-stims/S25-trial2.jpg","0","snowman","snowmen","1","2","3","gloves","a scarf","2","gloves","1","000110100","25","100","0","0","75","0","1","2","2","1","People's perception of colors in decision making."
