"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.targetReferencePhraseTrial1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Input.targetReferencePhraseTrial2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"295TL0XULRGNC4P3IR4XBFP8IZG3PM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:11 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:11 GMT 2012","","","2SMUU00OQKKANBOS4XTU8683CIKWWC","A3LFN7UMOOMXU0","Submitted","Sat Dec 08 06:47:45 GMT 2012","Sat Dec 08 06:48:46 GMT 2012","Fri Dec 14 22:48:46 PST 2012","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","11","001011000","E0S_targ_phrase-stims/S11-trial1.jpg","0","sundae","sundaes","2","3","1","whipped cream","a cherry","2","whipped cream","1","011010000","one in the middle","E0S_targ_phrase-stims/S11-trial2.jpg","1","snowman","snowmen","2","3","1","gloves","a scarf","1","gloves","2","000001011","one in the middle","0","0","100","80","0","20","2","1","1","2","I have no idea."
"2FJTHV8ER9Y8CGQII4JMBKFINV23QD","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:11 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:11 GMT 2012","","","2H5ZKPFE4EGD06S21QZIFNZZ43PH7M","A1G7ECC0Q1M627","Submitted","Sat Dec 08 06:04:36 GMT 2012","Sat Dec 08 06:06:42 GMT 2012","Fri Dec 14 22:06:42 PST 2012","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","12","001011000","E0S_targ_phrase-stims/S12-trial1.jpg","0","sundae","sundaes","1","3","2","whipped cream","whipped cream","1","chocolate sauce","2","000100101","one on the left","E0S_targ_phrase-stims/S12-trial2.jpg","1","face","faces","1","3","2","glasses","a hat","1","glasses","2","001101000","one on the left","100","60","0","0","0","40","1","1","2","2","Determining how sure people are of concrete things"
"2JV5NQYN5F3QJCM5P3DNIWYCZ2T8C5","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:11 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:11 GMT 2012","","","2BG3W5XH0JPPBB8KUJGLYP78I6AEKK","A2Y1SUUSQIH5WP","Submitted","Sat Dec 08 04:13:40 GMT 2012","Sat Dec 08 04:16:37 GMT 2012","Fri Dec 14 20:16:37 PST 2012","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","13","001011000","E0S_targ_phrase-stims/S13-trial1.jpg","1","snowman","snowmen","3","1","2","gloves","a beanie","1","gloves","2","100000101","one on the right","E0S_targ_phrase-stims/S13-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","whipped cream","1","chocolate sauce","2","000100110","one on the left","10","100","10","0","80","0","1","1","2","2",""
"2BXBNFSVGULFM2BSSBEG7FS4IR27LY","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","2O41PC6SK9RJRYUZE45HSAASKAK2Q8","A3IL71DWR7MXLN","Submitted","Sat Dec 08 07:53:24 GMT 2012","Sat Dec 08 07:54:34 GMT 2012","Fri Dec 14 23:54:34 PST 2012","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","14","001011000","E0S_targ_phrase-stims/S14-trial1.jpg","0","snowman","snowmen","3","2","1","gloves","a scarf","2","gloves","1","000011001","one on the right","E0S_targ_phrase-stims/S14-trial2.jpg","1","sundae","sundaes","1","3","2","chocolate","whipped cream","1","chocolate sauce","2","000001101","one on the left","0","50","0","0","100","50","2","1","1","2",""
"2AG24E6AUBXHFLN7BQ091BZX8KYW0E","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","20W5UUKQOYGN1P7NODFG610AQHJXFR","A1NHLX3Z5C9A7Q","Submitted","Sat Dec 08 05:28:38 GMT 2012","Sat Dec 08 05:30:03 GMT 2012","Fri Dec 14 21:30:03 PST 2012","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","15","001011000","E0S_targ_phrase-stims/S15-trial1.jpg","0","sundae","sundaes","2","1","3","whipped cream","a cherry","2","whipped cream","1","110010000","one in the middle","E0S_targ_phrase-stims/S15-trial2.jpg","1","snowman","snowmen","3","2","1","scarf","a scarf","2","gloves","1","000011010","one on the right","1","0","100","50","1","50","2","2","1","1","Language and bet-making (statistics?)"
"292MT6YTWX4HMA8P7949FGI7DC4W1H","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","2TEJUNU8LZ6RQTM5NEZDEJ3YCTXJ3E","A1AKMFN63ZSCL8","Submitted","Sat Dec 08 05:17:07 GMT 2012","Sat Dec 08 05:18:01 GMT 2012","Fri Dec 14 21:18:01 PST 2012","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","16","001011000","E0S_targ_phrase-stims/S16-trial1.jpg","0","snowman","snowmen","1","3","2","beanie","a beanie","1","a scarf","2","100101000","one on the left","E0S_targ_phrase-stims/S16-trial2.jpg","1","sundae","sundaes","3","1","2","cherry","a cherry","2","whipped cream","1","101100000","one on the right","100","50","0","0","0","50","1","2","2","1","How we judge risk and communication"
"2IBHV8ER9Y8T6DOMVXD5QFHTXH14R1","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","2VSXULRGNTBJMFSDTA6PDN65I3SS6P","A3I6HQOL7HCBGI","Submitted","Sat Dec 08 06:36:26 GMT 2012","Sat Dec 08 06:36:49 GMT 2012","Fri Dec 14 22:36:49 PST 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","17","001011000","E0S_targ_phrase-stims/S17-trial1.jpg","0","snowman","snowmen","3","2","1","scarf","a beanie","2","a scarf","1","011001000","one on the right","E0S_targ_phrase-stims/S17-trial2.jpg","1","face","faces","1","3","2","hat","a hat","2","a mustache","1","101000001","one on the left","0","75","0","0","100","25","2","2","1","1",""
"2ZZPCGJ2D21OMPBXD5APVSI3FRSB5Z","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","26UDIPDOBDDPRIPWGZ4DEXME1CIB04","AMI5QNFBNC1MI","Submitted","Sat Dec 08 06:22:30 GMT 2012","Sat Dec 08 06:24:12 GMT 2012","Fri Dec 14 22:24:12 PST 2012","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","18","001011000","E0S_targ_phrase-stims/S18-trial1.jpg","0","snowman","snowmen","1","2","3","gloves","a scarf","2","gloves","1","000110100","one on the left","E0S_targ_phrase-stims/S18-trial2.jpg","1","face","faces","2","1","3","glasses","a hat","1","glasses","2","100110000","one in the middle","100","50","0","50","0","0","2","1","1","2","risk"
"2LNUUKQOYGNIFUTS4T70707TQ9NYGI","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","2ZO1INMHGYQ42WTA7B2FSFFRWKQ7KD","A2OJZ25FZQU0E7","Submitted","Sat Dec 08 05:46:50 GMT 2012","Sat Dec 08 05:48:56 GMT 2012","Fri Dec 14 21:48:56 PST 2012","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","19","001011000","E0S_targ_phrase-stims/S19-trial1.jpg","1","face","faces","2","1","3","glasses","glasses","2","a mustache","1","000110100","one in the middle","E0S_targ_phrase-stims/S19-trial2.jpg","0","snowman","snowmen","3","2","1","scarf","a beanie","2","a scarf","1","011001000","one on the right","50","0","50","0","0","100","2","2","1","1",""
"2RIRYNJ92NJK5TBBIOKUNYW3BM3B6F","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","2P5EY5COW0LGAS988W6LI6VQSLWW5B","A1IHUIVYY7SBWX","Submitted","Sat Dec 08 05:11:35 GMT 2012","Sat Dec 08 05:13:09 GMT 2012","Fri Dec 14 21:13:09 PST 2012","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","20","001011000","E0S_targ_phrase-stims/S20-trial1.jpg","0","face","faces","1","2","3","hat","a hat","1","a mustache","2","100000110","one on the left","E0S_targ_phrase-stims/S20-trial2.jpg","1","snowman","snowmen","1","3","2","gloves","a scarf","1","gloves","2","000001101","one on the left","100","90","0","0","0","10","1","1","2","2","I haven't a clue!"
"2JMSMEZZ2MIK5GFU4U0Y98TXRQW5MI","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","2VQHVI44OS2K4NEDJJQSHAP89LI5ZO","A38D9Z4RQ5APZE","Submitted","Sat Dec 08 00:23:09 GMT 2012","Sat Dec 08 00:24:12 GMT 2012","Fri Dec 14 16:24:12 PST 2012","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","21","001011000","E0S_targ_phrase-stims/S21-trial1.jpg","0","sundae","sundaes","2","1","3","whipped cream","whipped cream","1","chocolate sauce","2","000010110","one in the middle","E0S_targ_phrase-stims/S21-trial2.jpg","1","snowman","snowmen","1","2","3","gloves","a scarf","1","gloves","2","000010110","one on the left","","50","100","50","","","1","1","2","2","decision making"
"2I7C6SK9RJ857SOZAMDAGPMPJJK4SP","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","2626X3YOCCF0VIBKTUKITII0W29QRK","A3LYWCKI70GCLN","Submitted","Sat Dec 08 05:34:03 GMT 2012","Sat Dec 08 05:36:48 GMT 2012","Fri Dec 14 21:36:48 PST 2012","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","22","001011000","E0S_targ_phrase-stims/S22-trial1.jpg","1","face","faces","1","3","2","glasses","a hat","1","glasses","2","001101000","one on the left","E0S_targ_phrase-stims/S22-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","a cherry","2","whipped cream","1","110100000","one on the left","50","100","0","0","50","0","1","2","2","1","Taking bets?"
"2FKRCJK63ZVEMAX0GZ9AW9JM0KHX8W","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:12 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:12 GMT 2012","","","2K36BFMFFOYY1M7TFK4GKSC3PJFYLJ","A3TWL91KU8T9RB","Submitted","Sat Dec 08 06:49:11 GMT 2012","Sat Dec 08 06:51:49 GMT 2012","Fri Dec 14 22:51:49 PST 2012","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","23","001011000","E0S_targ_phrase-stims/S23-trial1.jpg","1","snowman","snowmen","3","1","2","scarf","a scarf","2","gloves","1","000101100","one on the right","E0S_targ_phrase-stims/S23-trial2.jpg","0","face","faces","1","3","2","mustache","a hat","2","a mustache","1","101000100","one on the left","24","100","1","0","75","0","21","2","","1","predicting what other are thinking with limited information"
"2OZ57DZKPFE4X9JH9RT5R8IAISAE4X","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Sat Dec 08 00:15:13 GMT 2012","1","BatchId:984850;","600","604800","Tue Dec 18 00:15:13 GMT 2012","","","249YW2GTP9RAQLBWI6X94SOI5MZOTY","A3HL4QP95BEAG3","Submitted","Sat Dec 08 06:28:35 GMT 2012","Sat Dec 08 06:30:22 GMT 2012","Fri Dec 14 22:30:22 PST 2012","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","E0S_targ_phrase-stims/S24-trial1.jpg","1","face","faces","3","1","2","glasses","glasses","2","a mustache","1","000101100","one on the right","E0S_targ_phrase-stims/S24-trial2.jpg","0","sundae","sundaes","1","3","2","cherry","a cherry","1","chocolate sauce","2","100000101","one on the left","50","100","0","0","50","0","2","1","1","2","Risk aversion with full information."
