"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.permutedMatrix2","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet3Trial1","Answer.bet3Trial2","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.participantExplanation","Approve","Reject"
"27IONNVRH1KH72KGNGY6TV9M75KXOM","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:15 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:15 GMT 2012","","","2O8OOGQSCM6IT38SANLU000R89YGGI","A3VCORMD1ZI17J","Submitted","Wed Aug 29 03:52:52 GMT 2012","Wed Aug 29 03:54:10 GMT 2012","Tue Sep 04 20:54:10 PDT 2012","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","44","001011000","S44-trial1.jpg","0","face","faces","2","3","1","mustache","a hat","2","a mustache","1","011000010","S44-trial2.jpg","1","snowman","snowmen","2","3","1","beanie","a beanie","2","gloves","1","011000001","24","25","75","25","1","50","2","2","1","1","No idea."
"27OSVQ8H88MQDZR5KGMCO1RYKDNQ7S","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:12 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:12 GMT 2012","","","2VCH1Q6SVQ8HR1SQQBC5UBVF0Q03M0","A1EEI1B0Y7394T","Submitted","Wed Aug 29 03:08:01 GMT 2012","Wed Aug 29 03:09:09 GMT 2012","Tue Sep 04 20:09:09 PDT 2012","","","","68","100% (1/1)","100% (1/1)","0% (0/0)","12","001011000","S12-trial1.jpg","1","face","faces","3","1","2","glasses","glasses","2","a mustache","1","000101100","S12-trial2.jpg","0","snowman","snowmen","3","1","2","scarf","a beanie","2","a scarf","1","101001000","20","30","30","20","50","50","2","2","1","1","no idea"
"27ZM8JIA0RYN228NFPD0BBMKG3U50U","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:14 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:14 GMT 2012","","","2OJILKH1Q6SV91N84RHUCL5RTKU0J7","A3IGM4FFDS1TN7","Submitted","Wed Aug 29 04:23:32 GMT 2012","Wed Aug 29 04:26:43 GMT 2012","Tue Sep 04 21:26:43 PDT 2012","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","35","001011000","S35-trial1.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","chocolate sauce","1","011000001","S35-trial2.jpg","0","snowman","snowmen","1","3","2","scarf","a scarf","1","gloves","2","000100101","25","25","0","0","75","75","2","1","1","2","Our ability to imagine and follow other people's trains of thought."
"28185OZIZEHMT3VMKTH5KWPY86YZBG","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:12 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:12 GMT 2012","","","2QQQ4J3NAB6BYFLFK3PIZ1TMX2OERP","A1SFABJ4NX5DFY","Submitted","Wed Aug 29 03:06:06 GMT 2012","Wed Aug 29 03:07:54 GMT 2012","Tue Sep 04 20:07:54 PDT 2012","","","","108","100% (5/5)","0% (0/0)","0% (0/0)","9","001011000","S9-trial1.jpg","0","face","faces","3","1","2","glasses","a hat","2","glasses","1","101001000","S9-trial2.jpg","1","sundae","sundaes","2","1","3","whipped cream","whipped cream","2","chocolate sauce","1","000110100","0","60","40","20","60","20","2","2","1","1",""
"28K4SMEZZ2MI3FT9QDG9438UJ5AL4E","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:12 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:12 GMT 2012","","","24VK4F0OHOVRKXOXGTTLF2HHULN32D","A3AYGWGEFCSVB3","Submitted","Wed Aug 29 03:42:47 GMT 2012","Wed Aug 29 03:44:18 GMT 2012","Tue Sep 04 20:44:18 PDT 2012","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","7","001011000","S7-trial1.jpg","1","snowman","snowmen","1","2","3","gloves","a scarf","1","gloves","2","000010110","S7-trial2.jpg","0","face","faces","2","3","1","glasses","glasses","1","a mustache","2","000010011","15","30","50","60","35","10","1","1","2","2","perception"
"297W1INMHGYQNC9N6GXBLMFGB7AJ6U","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:12 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:12 GMT 2012","","","2OWBLYHVI44OBVQLQD4NKZSESELW2G","AXENR3HCALNXR","Submitted","Wed Aug 29 04:06:43 GMT 2012","Wed Aug 29 04:12:40 GMT 2012","Tue Sep 04 21:12:40 PDT 2012","","","","357","0% (0/0)","0% (0/0)","0% (0/0)","13","001011000","S13-trial1.jpg","1","sundae","sundaes","2","3","1","whipped cream","whipped cream","2","chocolate sauce","1","000011001","S13-trial2.jpg","0","face","faces","3","1","2","glasses","glasses","1","a mustache","2","000001101","25","10","50","30","25","60","2","1","1","2","No clue, really. Something about language?"
"29AZVXX2Q45UDDWOULEI21NTVXTQ8F","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:13 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:13 GMT 2012","","","26TVP9746OQ1BGWQ3VX7651T21Y1L6","A11C2ZPZFW44F3","Submitted","Wed Aug 29 03:23:15 GMT 2012","Wed Aug 29 03:24:32 GMT 2012","Tue Sep 04 20:24:32 PDT 2012","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","29","001011000","S29-trial1.jpg","1","face","faces","1","2","3","hat","a hat","2","a mustache","1","110000010","S29-trial2.jpg","0","sundae","sundaes","1","3","2","cherry","a cherry","1","chocolate sauce","2","100000101","10","45","45","45","45","10","2","1","1","2","How cosmetic features influence my decision"
"29E1VP9746OQKLTQMCH6D052DTQ0KB","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:13 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:13 GMT 2012","","","2R0MZ9O9Z6KWNSSAVM8RXLFTID6B2I","A3FPKH2F4IACUQ","Submitted","Wed Aug 29 04:30:21 GMT 2012","Wed Aug 29 04:31:50 GMT 2012","Tue Sep 04 21:31:50 PDT 2012","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","23","001011000","S23-trial1.jpg","1","snowman","snowmen","1","2","3","gloves","a scarf","1","gloves","2","000010110","S23-trial2.jpg","0","face","faces","3","1","2","hat","a hat","1","a mustache","2","001000101","","50","","","100","50","1","1","2","2","Possibly making a connection between the amount of words and the answers you can come up with about the subjects."
"2AGMNCWYB49FSLYSD2S1PONTGEUNR1","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:14 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:14 GMT 2012","","","2CI45UUKQOYG6B21JXZOM013PH8EWX","A1NI4YZLG3DK6S","Submitted","Wed Aug 29 03:49:45 GMT 2012","Wed Aug 29 03:51:38 GMT 2012","Tue Sep 04 20:51:38 PDT 2012","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","32","001011000","S32-trial1.jpg","1","face","faces","2","3","1","hat","a hat","2","glasses","1","011001000","S32-trial2.jpg","0","sundae","sundaes","2","1","3","whipped cream","whipped cream","1","chocolate sauce","2","000010110","50","30","20","20","30","50","2","1","1","2",""
"2ALDHJHP4BDD39AY4WJXFX3HQEK4XJ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:11 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:11 GMT 2012","","","28F5F3Q0JG5THFTCS324FF9VAH4HDH","A33NZLS270NR06","Submitted","Wed Aug 29 05:03:04 GMT 2012","Wed Aug 29 05:04:56 GMT 2012","Tue Sep 04 22:04:56 PDT 2012","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","5","001011000","S5-trial1.jpg","0","sundae","sundaes","2","1","3","cherry","a cherry","1","chocolate sauce","2","010000110","S5-trial2.jpg","1","snowman","snowmen","1","2","3","beanie","a beanie","2","gloves","1","110000010","45","35","35","45","20","20","1","2","2","1","visual cues"
"2AOYTWX4H3H284AD5E7ICIJSYEI4ZG","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:13 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:13 GMT 2012","","","2K49KSSZVXX29XBUQPHO4GNLEQ44MU","A3H8NMNJP0NQSS","Submitted","Wed Aug 29 04:10:37 GMT 2012","Wed Aug 29 04:11:49 GMT 2012","Tue Sep 04 21:11:49 PDT 2012","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","24","001011000","S24-trial1.jpg","1","sundae","sundaes","3","2","1","whipped cream","whipped cream","2","chocolate sauce","1","000011010","S24-trial2.jpg","0","snowman","snowmen","1","2","3","beanie","a beanie","1","a scarf","2","100110000","15","40","50","30","35","30","2","1","1","2",""
"2B3RGNTBJ3MMWQBFLCE68KHCWVQV93","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:12 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:12 GMT 2012","","","27MLRGNTBJ3M5635BUYNC2KKTYP8UJ","AXNJ7GCWP4G5H","Submitted","Wed Aug 29 02:28:24 GMT 2012","Wed Aug 29 02:29:42 GMT 2012","Tue Sep 04 19:29:42 PDT 2012","","","","78","90% (9/10)","0% (0/0)","0% (0/0)","10","001011000","S10-trial1.jpg","1","face","faces","3","2","1","mustache","a hat","1","a mustache","2","010000011","S10-trial2.jpg","0","sundae","sundaes","3","1","2","whipped cream","whipped cream","1","chocolate sauce","2","000001101","10","30","70","10","20","60","1","1","2","2","I have no idea!"
"2BXJ51Y7QEOZYRWSXHJTSOFYEM5CFD","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:15 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:15 GMT 2012","","","2SDKH1Q6SVQ801EMMZXLBOBYU7L2LX","A2Y3YA9RPGWO5C","Submitted","Wed Aug 29 04:35:30 GMT 2012","Wed Aug 29 04:37:59 GMT 2012","Tue Sep 04 21:37:59 PDT 2012","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","45","001011000","S45-trial1.jpg","0","snowman","snowmen","2","3","1","beanie","a beanie","1","a scarf","2","010011000","S45-trial2.jpg","1","face","faces","2","1","3","mustache","a hat","1","a mustache","2","100000110","50","25","25","25","25","50","1","1","2","2","I have no clue."
"2C6X7H57DZKPY7AECI8DS25MVRMB14","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:12 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:12 GMT 2012","","","2RSJPPSI2KYE8EYP3ABLS6WMLDSKQO","AMVBZXM810ZMA","Submitted","Wed Aug 29 04:28:34 GMT 2012","Wed Aug 29 04:29:40 GMT 2012","Tue Sep 04 21:29:40 PDT 2012","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","11","001011000","S11-trial1.jpg","1","snowman","snowmen","3","1","2","scarf","a scarf","2","gloves","1","000101100","S11-trial2.jpg","0","sundae","sundaes","1","2","3","whipped cream","whipped cream","1","chocolate sauce","2","000100110","33","33","34","33","33","34","2","1","12","2",""
"2DKDIPDOBDDPRIPWGZ4DEXMCQZGB01","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:11 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:11 GMT 2012","","","2N6Y5COW0LGRIWECNKCCCVNXHKC6XH","A20LXZW9N469UT","Submitted","Wed Aug 29 01:58:49 GMT 2012","Wed Aug 29 02:00:52 GMT 2012","Tue Sep 04 19:00:52 PDT 2012","","","","123","100% (5/5)","0% (0/0)","0% (0/0)","2","001011000","S2-trial1.jpg","0","snowman","snowmen","3","1","2","beanie","a beanie","1","gloves","2","001000101","S2-trial2.jpg","1","face","faces","3","1","2","mustache","a hat","1","a mustache","2","100000101","10","70","10","20","80","10","1","1","2","2","What aspect of faces people thinks stands out over others"
"2FQTNKIMZSM538NSYTD0VGVGQRYZCN","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 01:58:13 GMT 2012","1","BatchId:895673;","600","604800","Sat Sep 08 01:58:13 GMT 2012","","","25OJ5OPB0YVGI14MSGYEV9U6JRD6YW","A3R467YDQ1C8VG","Submitted","Wed Aug 29 02:48:58 GMT 2012","Wed Aug 29 02:50:37 GMT 2012","Tue Sep 04 19:50:37 PDT 2012","","","","99","100% (1229/1235)","0% (0/0)","0% (0/0)","25","001011000","S25-trial1.jpg","0","face","faces","1","2","3","glasses","a hat","2","glasses","1","110100000","S25-trial2.jpg","1","sundae","sundaes","2","3","1","cherry","a cherry","2","chocolate sauce","1","011000001","98","1","1","1","1","98","2","2","1","1",""
