"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.hitNum","Input.originalMatrix","Input.filenameTrial1","Input.levelTrial1","Input.stimSingularTrial1","Input.stimPluralTrial1","Input.targetReferentTrial1","Input.distractorReferentTrial1","Input.otherReferentTrial1","Input.targetFeatureTrial1","Input.check1NameTrial1","Input.check1CountTrial1","Input.check2NameTrial1","Input.check2CountTrial1","Input.check3NameTrial1","Input.check3CountTrial1","Input.permutedMatrix1","Input.filenameTrial2","Input.levelTrial2","Input.stimSingularTrial2","Input.stimPluralTrial2","Input.targetReferentTrial2","Input.distractorReferentTrial2","Input.otherReferentTrial2","Input.targetFeatureTrial2","Input.check1NameTrial2","Input.check1CountTrial2","Input.check2NameTrial2","Input.check2CountTrial2","Input.check3NameTrial2","Input.check3CountTrial2","Input.permutedMatrix2","Input.filenameTrial3","Input.levelTrial3","Input.stimSingularTrial3","Input.stimPluralTrial3","Input.targetReferentTrial3","Input.distractorReferentTrial3","Input.otherReferentTrial3","Input.targetFeatureTrial3","Input.check1NameTrial3","Input.check1CountTrial3","Input.check2NameTrial3","Input.check2CountTrial3","Input.check3NameTrial3","Input.check3CountTrial3","Input.permutedMatrix3","Answer.bet1Trial1","Answer.bet1Trial2","Answer.bet1Trial3","Answer.bet2Trial1","Answer.bet2Trial2","Answer.bet2Trial3","Answer.bet3Trial1","Answer.bet3Trial2","Answer.bet3Trial3","Answer.check1CountTrial1","Answer.check1CountTrial2","Answer.check1CountTrial3","Answer.check2CountTrial1","Answer.check2CountTrial2","Answer.check2CountTrial3","Answer.check3CountTrial1","Answer.check3CountTrial2","Answer.check3CountTrial3","Answer.participantExplanation","Approve","Reject"
"22G58B727M0IZ8QH96XYLSVGR6UWBR","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","27ZH57DZKPFEN7MDDID2BL8LRGB3DT","A2ZW15IFAVYJ41","Submitted","Wed Aug 29 22:43:27 GMT 2012","Wed Aug 29 22:44:47 GMT 2012","Wed Sep 05 15:44:47 PDT 2012","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","11","001110111","E2/S11-trial1.jpg","0","face","faces","1","3","2","mustache","a hat","2","glasses","3","a mustache","1","011111100","E2/S11-trial2.jpg","2","sundae","sundaes","2","1","3","whipped cream","a cherry","2","whipped cream","3","chocolate sauce","1","110111001","E2/S11-trial3.jpg","1","snowman","snowmen","2","3","1","scarf","a beanie","3","a scarf","2","gloves","1","111011100","20","40","20","40","40","20","40","20","60","2","2","3","3","3","2","1","1","1","About determining if we change or opinion based on looks."
"2EXB0HFL42J14RB87CT7S0IH2VV0LI","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","2D5HJHP4BDDKZX48NXO933G6NZF5YY","A22UMPCTYJRBED","Submitted","Wed Aug 29 19:20:46 GMT 2012","Wed Aug 29 19:25:03 GMT 2012","Wed Sep 05 12:25:03 PDT 2012","","","","257","0% (0/0)","0% (0/0)","0% (0/0)","12","001110111","E2/S12-trial1.jpg","1","sundae","sundaes","1","2","3","chocolate","a cherry","1","whipped cream","3","chocolate sauce","2","001111110","E2/S12-trial2.jpg","0","snowman","snowmen","2","1","3","scarf","a beanie","2","a scarf","1","gloves","3","101010111","E2/S12-trial3.jpg","2","face","faces","1","2","3","mustache","a hat","1","glasses","2","a mustache","3","001110111","0","0","0","0","100","0","100","0","100","1","2","1","3","1","2","2","3","3","perception and percentage"
"26VOBDDP8PJW3NJD42DB9Q3AMBO4FW","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","2KTQP6AUC26DZZDDX2UV6FK3UHQ29U","A177S017EU4L4P","Submitted","Wed Aug 29 22:12:30 GMT 2012","Wed Aug 29 22:14:20 GMT 2012","Wed Sep 05 15:14:20 PDT 2012","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","13","001110111","E2/S13-trial1.jpg","2","face","faces","2","1","3","mustache","a hat","2","glasses","1","a mustache","3","110001111","E2/S13-trial2.jpg","1","sundae","sundaes","1","2","3","cherry","a cherry","2","whipped cream","1","chocolate sauce","3","110001111","E2/S13-trial3.jpg","0","snowman","snowmen","1","3","2","beanie","a beanie","1","a scarf","3","gloves","2","100111011","10","20","50","10","20","25","80","60","25","2","2","1","1","1","3","3","3","2","decisions"
"2OZ57DZKPFE4X9JH9RT5R8IAAA94EE","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","224GW40SPW1I6FNGUVVJ9NAEO4U0DY","A2AYPPLTK9KDSY","Submitted","Wed Aug 29 23:10:37 GMT 2012","Wed Aug 29 23:12:37 GMT 2012","Wed Sep 05 16:12:37 PDT 2012","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","14","001110111","E2/S14-trial1.jpg","2","face","faces","1","2","3","mustache","a hat","1","glasses","2","a mustache","3","001110111","E2/S14-trial2.jpg","1","snowman","snowmen","1","2","3","gloves","a beanie","1","a scarf","3","gloves","2","001111110","E2/S14-trial3.jpg","0","sundae","sundaes","2","1","3","whipped cream","a cherry","2","whipped cream","1","chocolate sauce","3","101010111","10","10","33","10","10","33","80","80","34","1","1","2","2","3","1","3","2","3","Selection bias"
"2Y48JIA0RYNJSVTJGRR5HMJUHSB16D","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","2UKSZVXX2Q45DNQQK37NOW1QA06P72","A2VOCM646AGHXZ","Submitted","Wed Aug 29 19:17:33 GMT 2012","Wed Aug 29 19:19:30 GMT 2012","Wed Sep 05 12:19:30 PDT 2012","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","15","001110111","E2/S15-trial1.jpg","0","face","faces","3","2","1","hat","a hat","1","glasses","2","a mustache","3","001110111","E2/S15-trial2.jpg","2","snowman","snowmen","3","2","1","beanie","a beanie","3","a scarf","1","gloves","2","111100011","E2/S15-trial3.jpg","1","sundae","sundaes","3","2","1","whipped cream","a cherry","1","whipped cream","2","chocolate sauce","3","100011111","40","90","90","30","5","5","60","5","5","1","3","1","2","1","2","3","2","3","logic"
"2R6O2GMMEGOOZJYCIB9AG2SF557995","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","223RI8IUB2YUS1PHOYCB9L0ITBR6I8","AXNJ4TLSG1EYZ","Submitted","Wed Aug 29 19:22:22 GMT 2012","Wed Aug 29 19:24:51 GMT 2012","Wed Sep 05 12:24:51 PDT 2012","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","16","001110111","E2/S16-trial1.jpg","0","face","faces","1","3","2","glasses","a hat","3","glasses","1","a mustache","2","111100011","E2/S16-trial2.jpg","1","snowman","snowmen","1","2","3","scarf","a beanie","1","a scarf","2","gloves","3","001110111","E2/S16-trial3.jpg","2","sundae","sundaes","1","2","3","chocolate","a cherry","1","whipped cream","2","chocolate sauce","3","001110111","33","34","33","33","33","34","34","33","33","3","1","1","1","2","2","2","3","3","i have no clue"
"2JMSMEZZ2MIK5GFU4U0Y98TXJ8W5MA","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","2IEQU6L5OBVC1UXXT91IPF7JCUHFYH","A2E61VSLPQ47EC","Submitted","Wed Aug 29 22:21:17 GMT 2012","Wed Aug 29 22:23:08 GMT 2012","Wed Sep 05 15:23:08 PDT 2012","","","","111","100% (1/1)","0% (0/0)","0% (0/0)","17","001110111","E2/S17-trial1.jpg","2","snowman","snowmen","1","2","3","gloves","a beanie","1","a scarf","2","gloves","3","001110111","E2/S17-trial2.jpg","0","face","faces","3","2","1","glasses","a hat","3","glasses","1","a mustache","2","111001110","E2/S17-trial3.jpg","1","sundae","sundaes","3","2","1","chocolate","a cherry","3","whipped cream","1","chocolate sauce","2","111100011","0","0","100","0","0","0","100","100","0","1","3","3","2","1","1","3","2","2","To see if I focus on the differences or the similarities of objects in groups."
"26ZIT3HVWAVK1Z8NFVT1D2ZAW1UEMJ","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","2PD42J1LY58BQVDMWN7FQHD4ORPQ59","A1BQEX75BE1AYE","Submitted","Wed Aug 29 22:37:28 GMT 2012","Wed Aug 29 22:40:47 GMT 2012","Wed Sep 05 15:40:47 PDT 2012","","","","199","100% (1/1)","100% (1/1)","0% (0/0)","18","001110111","E2/S18-trial1.jpg","1","sundae","sundaes","3","1","2","chocolate","a cherry","1","whipped cream","3","chocolate sauce","2","010111101","E2/S18-trial2.jpg","2","face","faces","1","3","2","hat","a hat","3","glasses","2","a mustache","1","111101010","E2/S18-trial3.jpg","0","snowman","snowmen","1","2","3","scarf","a beanie","2","a scarf","1","gloves","3","011100111","25","40","20","50","20","60","25","40","20","1","3","2","3","2","1","2","1","3","Imagining scenarios and guessing."
"2QQD8J3VE7WSBMTY8LUMIK8BGD7ZJ5","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:00 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:00 GMT 2012","","","2RTXERSQV66R4INIP88V2AVN0YSA2Z","A3MUNLDEAC2OHI","Submitted","Wed Aug 29 20:08:53 GMT 2012","Wed Aug 29 20:11:13 GMT 2012","Wed Sep 05 13:11:13 PDT 2012","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","19","001110111","E2/S19-trial1.jpg","2","face","faces","3","1","2","mustache","a hat","1","glasses","2","a mustache","3","010101111","E2/S19-trial2.jpg","1","sundae","sundaes","3","1","2","whipped cream","a cherry","1","whipped cream","2","chocolate sauce","3","010101111","E2/S19-trial3.jpg","0","snowman","snowmen","2","3","1","scarf","a beanie","2","a scarf","1","gloves","3","101010111","30","30","20","30","50","20","40","20","60","1","1","2","2","2","1","3","3","3","How psychic you are..."
"20KD21O3W5XHJCVPONTK4EPMF0JGAH","2JJ45UUKQOYG6B21JXZOM01072OWES","Communication game (fun, 3 minutes, do once only!)","Answer a few quick questions about a group of bugs. PLEASE DO ONLY ONE ""COMMUNICATION GAME"" HIT!","psychology, language, game","$0.15","Wed Aug 29 18:17:01 GMT 2012","1","BatchId:896235;","600","604800","Sat Sep 08 18:17:01 GMT 2012","","","27MYT3DHJHP4U6JKC9P8XSXCFWQ1U7","A3N69XEV5DC0KU","Submitted","Wed Aug 29 22:34:48 GMT 2012","Wed Aug 29 22:38:43 GMT 2012","Wed Sep 05 15:38:43 PDT 2012","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","20","001110111","E2/S20-trial1.jpg","2","sundae","sundaes","3","1","2","cherry","a cherry","3","whipped cream","2","chocolate sauce","1","111101010","E2/S20-trial2.jpg","0","snowman","snowmen","3","2","1","gloves","a beanie","3","a scarf","2","gloves","1","111110001","E2/S20-trial3.jpg","1","face","faces","3","1","2","glasses","a hat","3","glasses","2","a mustache","1","111101010","10","","","80","","","10","","","3","","","2","","","1","","","Decision making and risk."
